0.0129732,0.0454107,0.093698,0.0504729,0.0143771,0.0115367,0.0257112,0.0492112,0.0420831,0.0660406,0.0329297,0.0111827
0.0109747,0.0503449,0.10141,0.0507459,0.0148199,0.016139,0.0196956,0.0333219,0.0310033,0.0459496,0.0235667,0.0114133
0.0454649,0.0651625,0.129442,0.0847009,0.0448111,0.0431463,0.0503685,0.0555751,0.0510183,0.0720931,0.0487349,0.0283584
0.067412,0.0965864,0.123903,0.0833431,0.0616364,0.0492327,0.0523589,0.0561199,0.0501812,0.0671674,0.0347508,0.0248902
0.0488066,0.0465494,0.0851806,0.0374038,0.0263993,0.0215097,0.0326167,0.046668,0.0487943,0.0605492,0.0325173,0.0129637
0.028445,0.0365652,0.0793907,0.0456433,0.0216345,0.014352,0.0223802,0.0421784,0.0210913,0.0353949,0.0237044,0.00879017
0.0162663,0.0487032,0.0935928,0.0558701,0.0154117,0.0173992,0.0196153,0.0301838,0.0345056,0.0621371,0.0294049,0.00932278
0.0103104,0.0539982,0.103707,0.0572757,0.0134963,0.00958746,0.0305803,0.0436457,0.0259282,0.0695081,0.0325519,0.00919921
0.0210051,0.0409312,0.0961207,0.0589903,0.0209511,0.0168245,0.0170644,0.0319378,0.0320779,0.0502178,0.0306212,0.0181583
0.00924864,0.0516074,0.104897,0.0571137,0.015432,0.0160749,0.033654,0.0476309,0.0336991,0.0432476,0.027629,0.012843
0.0078239,0.0458485,0.101077,0.0552514,0.0116797,0.0115174,0.0191432,0.0461078,0.0379463,0.0459107,0.0195058,0.00944077
0.00925102,0.0532476,0.105729,0.0586309,0.0114398,0.00839009,0.0383261,0.0566812,0.0371449,0.0469046,0.0240766,0.0121896
0.0107399,0.0541603,0.107478,0.0588607,0.0160794,0.0180482,0.0178805,0.0440716,0.0244133,0.0403856,0.0219369,0.00598061
0.0238807,0.073823,0.114443,0.0542852,0.0255187,0.0267392,0.0418495,0.0635895,0.0364597,0.0320794,0.0184333,0.0198399
0.081716,0.123708,0.148137,0.0974659,0.0670606,0.0668311,0.0751475,0.0919925,0.0621147,0.0567289,0.044666,0.0381147
0.0586466,0.0683112,0.138317,0.0957739,0.0500335,0.0400535,0.0540195,0.0684231,0.0554805,0.0298139,0.0128152,0.0110738
0.0436825,0.0627333,0.129869,0.0629836,0.0207264,0.0138195,0.0422027,0.074717,0.0471665,0.0374033,0.0144015,0.00913433
0.0209661,0.0655121,0.129132,0.0691406,0.0168796,0.0111059,0.0321252,0.0599133,0.0336641,0.0380744,0.0206921,0.00845833
0.0119707,0.0736806,0.136217,0.0707672,0.0109711,0.0101618,0.0254202,0.05594,0.0280433,0.0378621,0.0182649,0.0087229
0.0137352,0.0675197,0.128672,0.0710296,0.0158623,0.0126799,0.0259104,0.0475991,0.0290621,0.0359842,0.0213068,0.00786445
0.0357457,0.0840172,0.14441,0.0889738,0.0383884,0.0312778,0.0354904,0.061119,0.0404786,0.0659595,0.0570167,0.0560777
0.00641842,0.0604865,0.133611,0.0732966,0.0129096,0.01603,0.0328881,0.0543909,0.0269981,0.0555719,0.0317133,0.00617873
0.0106211,0.0724087,0.140519,0.0708888,0.0177887,0.011936,0.0257593,0.0511778,0.0364709,0.0475639,0.0256762,0.0129601
0.0125432,0.0587055,0.131803,0.0759046,0.0226768,0.0262061,0.0389456,0.0477154,0.0384599,0.0504517,0.0202191,0.00578825
0.0112618,0.071217,0.12798,0.07176,0.0150959,0.0216551,0.018513,0.0354974,0.0345207,0.0518629,0.0263081,0.00779345
0.0610033,0.0929472,0.112682,0.0565329,0.0568248,0.0542122,0.060787,0.0583912,0.0556871,0.0819186,0.057903,0.0372189
0.0776851,0.0505385,0.0804469,0.0569912,0.066757,0.0581229,0.0629414,0.0768576,0.0553074,0.0684261,0.0367454,0.0247338
0.0577713,0.060596,0.0995942,0.0793663,0.0473222,0.0259114,0.028488,0.0473644,0.036748,0.0459742,0.0224646,0.00800943
0.0298764,0.0685583,0.122251,0.0686947,0.0165674,0.0196826,0.0309484,0.0554224,0.0406887,0.0509888,0.0305698,0.0112575
0.0118033,0.0630548,0.12533,0.0654828,0.0166645,0.0144352,0.0266883,0.0442868,0.0450347,0.0664741,0.0329443,0.00942552
0.00973225,0.0694232,0.134274,0.0715269,0.0133202,0.0102105,0.0319957,0.0465644,0.0288339,0.0441034,0.0233341,0.00638382
0.0197264,0.0632514,0.128007,0.0630661,0.0223569,0.0177439,0.0195408,0.0420469,0.0292867,0.028244,0.021753,0.0149305
0.0110489,0.0628732,0.117442,0.0555463,0.0147104,0.0116717,0.0340443,0.06126,0.0363005,0.0437298,0.0268728,0.00817111
0.0104117,0.0538607,0.108103,0.0587192,0.0130599,0.0058379,0.0287113,0.0520803,0.031943,0.0450087,0.0203548,0.00568126
0.0129833,0.0598687,0.108553,0.0621671,0.0196647,0.0142602,0.0326135,0.055531,0.0418234,0.0536094,0.0283848,0.0087305
0.00825164,0.0625562,0.117102,0.0619819,0.0139298,0.0147599,0.0313398,0.0529886,0.0348741,0.0506196,0.0256958,0.00724681
0.0380001,0.0774821,0.109757,0.0768481,0.0361622,0.0257122,0.039221,0.061327,0.0491556,0.0476219,0.0242385,0.0134454
0.0910348,0.0810662,0.0622462,0.0774517,0.0797293,0.0532918,0.0582746,0.108495,0.101272,0.0674851,0.0488408,0.0461215
0.0639736,0.043464,0.0345035,0.0330095,0.0427641,0.038611,0.0586694,0.124914,0.0974897,0.0372549,0.015714,0.0178862
0.0401439,0.0260935,0.03064,0.0249415,0.0202697,0.0082128,0.0710975,0.146032,0.0753021,0.0174763,0.0141866,0.0188443
0.0206052,0.0156603,0.0333685,0.0186837,0.00996788,0.0131641,0.064811,0.136325,0.0651434,0.0131674,0.0136565,0.0185692
0.0107622,0.0130404,0.032473,0.0182513,0.00685603,0.00610235,0.0613053,0.131521,0.0637117,0.0132668,0.0152449,0.0202649
0.0111695,0.0192488,0.0372487,0.0207978,0.00754608,0.0100897,0.0601276,0.128498,0.0681484,0.0153478,0.0185951,0.0285984
0.0222501,0.0224613,0.0431583,0.0411493,0.0253169,0.0249466,0.062057,0.113012,0.0696894,0.0235068,0.0393806,0.0416066
0.0110376,0.015973,0.036138,0.0191576,0.00338128,0.00710406,0.0423831,0.107532,0.0578039,0.0135301,0.0169385,0.0238383
0.0137708,0.0203499,0.0370524,0.018495,0.00749573,0.0156712,0.0619619,0.119436,0.0585299,0.0119397,0.0160911,0.0294545
0.0358037,0.0131875,0.0327645,0.0161292,0.00951087,0.00987109,0.0499055,0.112221,0.0580328,0.010351,0.031194,0.0742709
0.037657,0.0186462,0.0374619,0.0219648,0.00662548,0.0103339,0.0564696,0.103848,0.0607334,0.0109484,0.0340723,0.0731829
0.0707169,0.0558507,0.0666904,0.0601425,0.0513134,0.0460735,0.0559099,0.0921677,0.0597844,0.0423571,0.0520686,0.0840589
0.0840924,0.0656042,0.065179,0.0605224,0.0570129,0.0488633,0.0522978,0.0952464,0.06518,0.0296739,0.0303918,0.0655047
0.0642432,0.0341261,0.0338102,0.0330638,0.0300818,0.0236308,0.0660084,0.125004,0.0706329,0.0153586,0.0274426,0.0608791
0.0379323,0.0226286,0.0254705,0.0177238,0.0118201,0.00868571,0.0595611,0.131386,0.065104,0.00570951,0.0201156,0.0471423
0.027441,0.0147732,0.0331634,0.0225437,0.00909101,0.0108724,0.0612507,0.114437,0.0538546,0.00799836,0.0216449,0.0569737
0.0258955,0.0160161,0.0350316,0.0177742,0.00411205,0.00608616,0.0581246,0.10603,0.0489838,0.0108147,0.0268636,0.0665181
0.0264649,0.0133242,0.0329261,0.0197799,0.0134464,0.0132448,0.0543437,0.0960902,0.0460653,0.00959672,0.0251771,0.0550338
0.0212332,0.0198782,0.0459361,0.0254615,0.00741777,0.0131043,0.043968,0.0835688,0.047007,0.0104023,0.021161,0.0413384
0.0162867,0.0164579,0.0339547,0.0184341,0.00461924,0.00645006,0.0405687,0.0803024,0.0415346,0.0115219,0.0135275,0.0271054
0.0244993,0.0195601,0.0400243,0.0211767,0.00650973,0.0136614,0.0371798,0.0661989,0.036255,0.0119961,0.0207011,0.0506777
0.0217195,0.0166122,0.0406047,0.0230507,0.01004,0.0105072,0.0305638,0.050324,0.0260361,0.00655084,0.0255373,0.0473146
0.0427952,0.028936,0.0453527,0.0308599,0.0250728,0.0302182,0.0463787,0.0512585,0.0401166,0.0221356,0.0336793,0.0627365
0.0890934,0.0822387,0.0807967,0.0722977,0.0752733,0.0577903,0.0449107,0.0497868,0.0537269,0.0792763,0.047868,0.0675695
0.0743005,0.0634393,0.066393,0.0501902,0.051413,0.0325949,0.0388951,0.0556166,0.0427656,0.0720726,0.0359875,0.0418485
0.0520472,0.0352628,0.0378954,0.028613,0.0288737,0.0161958,0.0350664,0.0689787,0.0261243,0.0603799,0.0310813,0.0462245
0.0204381,0.0170095,0.0336173,0.0199515,0.0211467,0.0121785,0.0304571,0.0664983,0.0456492,0.0598703,0.0383211,0.0250919
0.0138446,0.0204739,0.038922,0.0155198,0.0160311,0.00925622,0.0327427,0.0639137,0.0514218,0.0607638,0.0339695,0.0273086
0.0102361,0.00900903,0.0276046,0.0175934,0.0156829,0.00849472,0.0314739,0.0644886,0.0505727,0.0586603,0.0220783,0.0211177
0.0211041,0.0234337,0.0387782,0.0335938,0.0235659,0.0149758,0.0374089,0.0517499,0.0329659,0.0455247,0.0308755,0.023141
0.012588,0.0190258,0.0462411,0.0268939,0.0154897,0.0136465,0.0313494,0.058693,0.0285135,0.0491877,0.0330998,0.0246906
0.0153484,0.020105,0.0401391,0.0193168,0.0133921,0.00928212,0.0297992,0.0671135,0.0509001,0.0512366,0.0272048,0.0327549
0.0370477,0.0175563,0.0446782,0.0253816,0.00900422,0.0046564,0.0176603,0.0466355,0.0259103,0.0387426,0.039784,0.0808699
0.038149,0.0237478,0.0451322,0.0243247,0.00974026,0.0119099,0.0307093,0.0611167,0.0304442,0.033176,0.038266,0.0798349
0.0610269,0.0437175,0.0666626,0.0593004,0.0524698,0.0488291,0.0629951,0.0867906,0.0533752,0.0521129,0.0736441,0.0972081
0.0579189,0.045694,0.0546819,0.0620656,0.0635339,0.0551313,0.0702875,0.0696741,0.0576052,0.0407608,0.0486616,0.0952046
0.0525445,0.0374592,0.0398871,0.0334403,0.0318628,0.0253782,0.0545584,0.0716702,0.0426668,0.0209063,0.0377527,0.0831883
0.0796152,0.0275333,0.0337813,0.0272826,0.0168501,0.020509,0.0429664,0.0687805,0.0363592,0.0127225,0.0379369,0.0922915
0.0847755,0.0278773,0.0390905,0.0275101,0.0118932,0.00968844,0.0368886,0.0601624,0.0250158,0.0175687,0.0362411,0.084012
0.0827605,0.0287818,0.0383657,0.022434,0.00685803,0.0128423,0.029998,0.0533544,0.0298691,0.0101123,0.0334663,0.0715217
0.0819021,0.0240252,0.0352999,0.0241292,0.0154399,0.0211839,0.0518672,0.0793478,0.0410314,0.0215421,0.0255421,0.0613863
0.0670646,0.0183179,0.0343494,0.0241868,0.010474,0.0151133,0.0292872,0.0688024,0.0433921,0.0137663,0.026822,0.0473414
0.0663568,0.0207784,0.0288507,0.013702,0.00410481,0.0121768,0.050932,0.0960109,0.0547268,0.0128348,0.0215011,0.043178
0.0678187,0.0291958,0.034008,0.0136503,0.00549316,0.0100292,0.0428754,0.0936521,0.0507162,0.012888,0.0227949,0.0461651
0.0843614,0.0221,0.0349524,0.024521,0.00949094,0.0103189,0.0446219,0.0880992,0.0481519,0.0146921,0.02606,0.0595538
0.113026,0.0536957,0.0591336,0.0421496,0.0196847,0.0234917,0.0481667,0.0825565,0.0547309,0.0243934,0.0338592,0.0696305
0.16987,0.113062,0.0725471,0.068475,0.0753081,0.063859,0.0584061,0.0636149,0.0586158,0.0499535,0.0381002,0.062138
0.1302,0.0549283,0.050705,0.0483455,0.0525918,0.0397834,0.0344428,0.0418716,0.042339,0.0258107,0.0226315,0.0323978
0.138877,0.0615577,0.0272039,0.0211724,0.0207872,0.0108107,0.0246278,0.0582598,0.0346645,0.0141866,0.0107176,0.0391996
0.144329,0.0765633,0.0308004,0.0140869,0.0088088,0.00991647,0.0285441,0.0550294,0.0341815,0.0126167,0.0115974,0.0339129
0.147629,0.0753346,0.0305592,0.0112298,0.00696138,0.00660284,0.0246661,0.0588426,0.0329055,0.0164178,0.0164444,0.0273528
0.150019,0.091253,0.0288292,0.00920826,0.00488738,0.00560338,0.0251033,0.0613736,0.0375723,0.0173576,0.0173628,0.0385896
0.127152,0.0781339,0.0274579,0.0136533,0.0158586,0.0131436,0.021771,0.0551679,0.036696,0.0197524,0.0128274,0.024742
0.127676,0.0657647,0.0180774,0.0137009,0.0125177,0.00789815,0.0166381,0.0440491,0.0279786,0.0213066,0.0141952,0.0266575
0.136238,0.0791715,0.0260128,0.0105592,0.010647,0.0072412,0.0212598,0.0499695,0.0299907,0.0221707,0.0165531,0.0310536
0.151882,0.0867035,0.03051,0.0168457,0.0116803,0.00962668,0.0223031,0.0443875,0.0390767,0.0420887,0.0249027,0.0396511
0.154984,0.0916114,0.028507,0.017477,0.0145149,0.00784594,0.0207256,0.0460468,0.03279,0.0451117,0.0211249,0.0374093
0.157548,0.0969736,0.0651179,0.053379,0.0469764,0.0428116,0.0478488,0.0695934,0.0584794,0.0706337,0.0479495,0.0774109
0.117388,0.0583735,0.0482007,0.0537143,0.0532889,0.0424015,0.0393336,0.0522735,0.049265,0.0484462,0.0265426,0.0449372
0.127897,0.0708147,0.0369839,0.0289555,0.0348055,0.0204887,0.0257745,0.0432295,0.0378671,0.0403971,0.0212694,0.0458909
0.159614,0.0943973,0.0339582,0.0221806,0.0192166,0.0142041,0.0185264,0.0309639,0.0231676,0.0343121,0.0201273,0.0524265
0.144995,0.081939,0.0407135,0.0188391,0.0147045,0.00941163,0.0142351,0.0215777,0.0100979,0.0185156,0.0138247,0.0393246
0.138158,0.0822716,0.0413545,0.0198057,0.0166126,0.0109313,0.0130108,0.0205098,0.019259,0.0267925,0.0170105,0.0307141
0.124966,0.074695,0.0383003,0.0189693,0.00833962,0.0172831,0.0281352,0.0761299,0.0464035,0.0189095,0.0177385,0.0346181
0.116805,0.0666947,0.0301861,0.017097,0.0108678,0.00990708,0.0358589,0.0903677,0.0530907,0.0109667,0.00874943,0.0245596
0.123484,0.0714105,0.0337746,0.0167379,0.00821483,0.00993779,0.0258298,0.0828989,0.0483918,0.0149747,0.00965406,0.0220198
0.123176,0.0708878,0.0338556,0.0115484,0.00929155,0.00532634,0.0339532,0.0879954,0.0525107,0.0147012,0.00898608,0.0197272
0.126097,0.0783958,0.0389243,0.0195878,0.0124897,0.00807115,0.0382384,0.0981462,0.0505983,0.00970211,0.00884242,0.0237283
0.114713,0.0809973,0.0613578,0.0402838,0.0368189,0.0269524,0.0555823,0.114811,0.0645018,0.0203729,0.0178164,0.01705
0.139845,0.0578846,0.0702676,0.0690638,0.0746808,0.0588727,0.0703453,0.0951666,0.0761524,0.043903,0.0302209,0.0506028
0.122432,0.0840454,0.0585954,0.0470834,0.046215,0.033642,0.0430127,0.0865686,0.0704376,0.022791,0.0135244,0.041188
0.120596,0.0772832,0.0308372,0.0206403,0.0198104,0.0110292,0.031955,0.0849378,0.0475519,0.0116821,0.00802616,0.0284554
0.138191,0.0865222,0.0328963,0.013281,0.0118377,0.00990848,0.0307353,0.0680377,0.0375971,0.00912281,0.00616021,0.0231519
0.146663,0.0847317,0.0358883,0.013138,0.00760047,0.00560519,0.0271371,0.0616291,0.0298437,0.00952583,0.00695833,0.0258873
0.145744,0.0885381,0.0414305,0.0143982,0.00573482,0.00617428,0.02229,0.0523482,0.0308239,0.0125047,0.00912229,0.0226988
0.143963,0.0772849,0.0417079,0.0310224,0.0222699,0.0130168,0.0239266,0.0519459,0.0330578,0.0130906,0.0109137,0.0329181
0.143435,0.081572,0.0384568,0.0157928,0.0152405,0.0135355,0.0251539,0.0512906,0.0276781,0.0100493,0.00841622,0.0275041
0.159189,0.0922353,0.0466179,0.0173995,0.0150282,0.015079,0.0272851,0.0526586,0.0293668,0.00848889,0.00882932,0.0405672
0.178611,0.097307,0.0383167,0.0160947,0.0141388,0.014721,0.0249287,0.0450139,0.0259159,0.0279965,0.0183462,0.0449254
0.176436,0.0971994,0.0440891,0.0238258,0.0162245,0.0156687,0.0164295,0.0375089,0.0316314,0.026051,0.0163978,0.0390998
0.17063,0.0987744,0.0769731,0.0655706,0.0618859,0.054799,0.0507713,0.0642956,0.0456931,0.049717,0.0373123,0.0627127
0.133467,0.0734635,0.05916,0.0607191,0.0641753,0.0489668,0.04708,0.0666572,0.0575264,0.0440448,0.0225535,0.0406341
0.132931,0.0955523,0.0480635,0.030068,0.0386827,0.0185814,0.0308757,0.0582387,0.0423228,0.0208514,0.0103358,0.0403445
0.145262,0.0820003,0.0353282,0.0267555,0.0234136,0.0178218,0.0305816,0.0586465,0.0341173,0.0193071,0.013843,0.0381507
0.160873,0.0929355,0.0317433,0.0147488,0.0129392,0.00759984,0.0259876,0.0496872,0.0319137,0.0180715,0.0088894,0.0325856
0.151324,0.0932719,0.0424745,0.0206524,0.016123,0.0123226,0.0219221,0.0472894,0.0263207,0.014269,0.00962023,0.025087
0.143718,0.0858018,0.048994,0.0212448,0.00958022,0.0107722,0.018338,0.0288743,0.0255265,0.0163505,0.0148159,0.0326225
0.126739,0.0754359,0.0384265,0.0207934,0.0178769,0.0140023,0.0253866,0.0423408,0.020523,0.0162172,0.00923703,0.0242348
0.116801,0.0668264,0.0393612,0.0213888,0.0155324,0.0108837,0.0214711,0.0434237,0.0254308,0.0194243,0.0105001,0.0211458
0.12306,0.0813089,0.0400178,0.0143278,0.0190832,0.0150488,0.0249077,0.0521654,0.0251618,0.0171191,0.0119284,0.0188837
0.129673,0.0837183,0.0437894,0.024448,0.0227456,0.0104719,0.0219768,0.0555999,0.0342913,0.0174701,0.00949062,0.0214716
0.127746,0.0795715,0.0605373,0.040211,0.043813,0.0304756,0.0463742,0.0715729,0.0407377,0.0301753,0.0206376,0.0334514
0.124541,0.0627961,0.0778356,0.0532571,0.0652147,0.0573094,0.0526216,0.0978338,0.0847654,0.0573604,0.0388725,0.0474677
0.0667574,0.0506745,0.06849,0.0505979,0.0411123,0.0343168,0.051247,0.112063,0.0884275,0.0286992,0.0136751,0.0142886
0.0417593,0.0322961,0.0514816,0.0361453,0.0209627,0.014064,0.0635346,0.122957,0.0567135,0.0145681,0.013536,0.0133705
0.0188262,0.0282552,0.0587395,0.0298394,0.00721976,0.0098468,0.054608,0.111438,0.0568826,0.01271,0.00946973,0.013375
0.0136193,0.0267263,0.063151,0.034228,0.00518976,0.00391761,0.0432125,0.100946,0.0511177,0.0174343,0.0141802,0.0157996
0.0213808,0.0276052,0.0569097,0.0259555,0.0133059,0.00913817,0.0465681,0.100491,0.0539781,0.0154447,0.0165206,0.0244773
0.0101635,0.0115235,0.0383043,0.0288048,0.0118686,0.0156342,0.0476685,0.0986262,0.0514217,0.0184155,0.0199739,0.0197402
0.0164458,0.0184191,0.0396579,0.0212322,0.00542848,0.00785544,0.0489402,0.109032,0.056893,0.0158322,0.0143612,0.0265114
0.0319713,0.0281892,0.0405718,0.0183169,0.00713589,0.0147131,0.0606945,0.109916,0.0560598,0.0188919,0.0183667,0.0473926
0.0488204,0.0188295,0.0373518,0.0224182,0.00856256,0.0113154,0.0444002,0.0954639,0.0550172,0.0215677,0.0346356,0.0908176
0.0520539,0.0224413,0.0452389,0.0237044,0.00951321,0.00925071,0.0500755,0.0974069,0.0577151,0.0145499,0.0411636,0.0938167
0.0915398,0.0615549,0.0680982,0.060967,0.059689,0.0570821,0.0627559,0.0897615,0.0465636,0.0471645,0.0511623,0.107388
0.0862766,0.0613898,0.061581,0.0547977,0.0538545,0.0437258,0.0502881,0.0924197,0.0654939,0.0309528,0.0365228,0.0778256
0.0705169,0.0332475,0.0346111,0.0285246,0.0255212,0.0154133,0.0623557,0.12235,0.0675822,0.0145279,0.0316802,0.0780087
0.0467102,0.0172575,0.0270478,0.0183265,0.0113941,0.0135878,0.060969,0.12463,0.0681098,0.0134672,0.0257431,0.068501
0.0292924,0.0159678,0.033573,0.0226102,0.010715,0.00767218,0.0567907,0.112289,0.0590906,0.0151547,0.0280122,0.0653474
0.0263588,0.0121027,0.0319975,0.0171971,0.00691715,0.00821159,0.0541845,0.108509,0.054068,0.0099522,0.0270786,0.0612507
0.0305525,0.0196595,0.0385123,0.0201629,0.00952345,0.0134626,0.054581,0.102322,0.0500728,0.0118972,0.0325355,0.0682174
0.0196992,0.0214917,0.0418641,0.0208026,0.00880976,0.00614696,0.0463778,0.101838,0.0524189,0.0118976,0.0218598,0.0490205
0.0177071,0.0164024,0.037106,0.0222985,0.0046408,0.00749092,0.0519315,0.09971,0.0492178,0.0113219,0.0177072,0.0372654
0.0262432,0.0164984,0.0397853,0.0177389,0.00826353,0.012541,0.0374215,0.078478,0.0396489,0.00571202,0.02428,0.0524327
0.0256463,0.0162094,0.03391,0.0210145,0.00934723,0.0144943,0.0372705,0.0721049,0.0434181,0.0127933,0.0271734,0.0513236
0.0473728,0.0441159,0.0643966,0.0481633,0.0346512,0.0402732,0.0515967,0.0546654,0.0567542,0.0354089,0.0313977,0.058161
0.0837838,0.0803411,0.0820372,0.0733723,0.0764719,0.0550872,0.0441187,0.0570122,0.0564749,0.092946,0.0420389,0.0512639
0.0721761,0.0579194,0.0641825,0.0523912,0.0504843,0.0321953,0.0314059,0.0436391,0.0513421,0.0743476,0.0286008,0.0388385
0.0449169,0.034657,0.0400663,0.0266423,0.0267264,0.0138857,0.0334007,0.0648057,0.0387771,0.0644151,0.0394351,0.0294984
0.0192297,0.0207904,0.0410599,0.0192907,0.0189947,0.0135879,0.0291041,0.0600886,0.0534893,0.0690045,0.0321069,0.0197898
0.0115002,0.0163167,0.0348582,0.0201139,0.0163205,0.00894543,0.0273501,0.0585573,0.0481926,0.0696102,0.0291291,0.0250024
0.0155539,0.0286363,0.0377492,0.0173298,0.0176733,0.00947127,0.032713,0.05857,0.0364452,0.0671466,0.0347485,0.0263473
0.0136463,0.0159102,0.0278187,0.017906,0.017095,0.00897074,0.0276763,0.0515117,0.039039,0.0507082,0.0300997,0.0332868
0.012794,0.0164015,0.0301601,0.0153941,0.011828,0.0119952,0.0327151,0.0713647,0.0510723,0.0549609,0.0291436,0.0291634
0.0263329,0.0231286,0.040222,0.0202742,0.0111282,0.0115674,0.02573,0.069817,0.0494604,0.0647032,0.0429517,0.0557071
0.0490929,0.0233681,0.0464024,0.0219305,0.00784791,0.00594019,0.0191243,0.0423666,0.0288803,0.0483717,0.0551617,0.108736
0.0514638,0.0250047,0.0500978,0.0294801,0.0157826,0.0161941,0.0273972,0.0408212,0.0222323,0.0342936,0.0527974,0.103217
0.091258,0.0673183,0.0784732,0.0753204,0.0813849,0.0783724,0.0693483,0.0660625,0.0449826,0.0449156,0.0809148,0.124534
0.089589,0.0571294,0.0512224,0.0666021,0.0970876,0.0846253,0.0602275,0.0586817,0.049705,0.0319017,0.0416956,0.0799042
0.0725296,0.0353949,0.0395152,0.0534935,0.109942,0.0650454,0.0283179,0.0559363,0.0353651,0.0152687,0.0300962,0.0721307
0.0495286,0.0228538,0.0244033,0.0545082,0.111479,0.0648949,0.0277667,0.0483302,0.0329529,0.0174395,0.0340576,0.0705567
0.0284012,0.0190187,0.031287,0.0603028,0.11094,0.0585296,0.0217752,0.0389941,0.0236065,0.0112819,0.0242941,0.0540274
0.0284968,0.016776,0.0313457,0.0586177,0.113547,0.0631028,0.0232195,0.036179,0.0152978,0.0190497,0.0319952,0.0644989
0.0290969,0.0175756,0.0343696,0.066664,0.119106,0.0710307,0.0349575,0.0606187,0.0404007,0.0186394,0.0300039,0.0573249
0.0275089,0.0151046,0.0293321,0.0565231,0.101628,0.0500194,0.0266846,0.0583742,0.0321178,0.0131463,0.0256813,0.0549013
0.0216842,0.014115,0.0341446,0.0582165,0.106769,0.0620265,0.0322518,0.064728,0.0357104,0.00831461,0.0167935,0.0455951
0.0283847,0.0132985,0.0326634,0.0651174,0.113535,0.0622441,0.0198852,0.049803,0.0258112,0.0100014,0.0301205,0.0589756
0.0310803,0.0107776,0.0199831,0.0582486,0.106987,0.0587876,0.0283042,0.0473601,0.0289343,0.0165983,0.0318699,0.0649612
0.0527354,0.0288295,0.04005,0.0730035,0.1035,0.0503255,0.0345624,0.0499147,0.0408069,0.0221998,0.0356651,0.066976
0.0770686,0.102071,0.122365,0.0917692,0.0937872,0.0725599,0.0568292,0.0564886,0.0611631,0.0664075,0.0424497,0.0438232
0.0591649,0.0923571,0.142367,0.0615647,0.0456576,0.0408316,0.0474395,0.0493129,0.0562197,0.0588277,0.0293961,0.0260015
0.0322649,0.0552117,0.133048,0.0715817,0.0228616,0.0110985,0.027605,0.0524788,0.047027,0.0655835,0.0356366,0.0180754
0.0180262,0.0637366,0.13707,0.0771667,0.0115672,0.00925381,0.0287956,0.0449557,0.0354315,0.0536318,0.0278321,0.0112959
0.00834484,0.0638711,0.138458,0.0732264,0.0114383,0.00759532,0.0265731,0.0410554,0.0303489,0.0494739,0.0256133,0.0133624
0.0163675,0.0601662,0.1293,0.0731831,0.014783,0.0133442,0.0186993,0.0413873,0.0307572,0.0589365,0.0343297,0.0154285
0.0100456,0.0488893,0.114697,0.063981,0.0189075,0.0133589,0.0257755,0.0377722,0.0258372,0.0631552,0.0355277,0.0111273
0.00579635,0.0539813,0.118051,0.0604871,0.00823043,0.0123485,0.0362794,0.0520771,0.0280171,0.0654538,0.0385272,0.0104478
0.0103652,0.0503603,0.114231,0.064621,0.0174292,0.0123396,0.0202098,0.0476698,0.0389883,0.0541353,0.0358175,0.0157941
0.00767294,0.0578678,0.112165,0.0573959,0.0196308,0.013466,0.0297921,0.0511276,0.0414738,0.0488951,0.0233313,0.0116905
0.0142628,0.0497757,0.122641,0.059964,0.0166401,0.0187378,0.0279951,0.0448453,0.0381881,0.0598869,0.0335601,0.0102356
0.0594825,0.0917909,0.146831,0.10112,0.0621596,0.0513506,0.0624875,0.0742445,0.0668921,0.0792968,0.0572085,0.0398544
0.0640103,0.0819353,0.120634,0.0801859,0.053908,0.044773,0.0464833,0.05428,0.0572359,0.0737649,0.029654,0.0149294
0.0422782,0.0377227,0.0947966,0.0407791,0.0238512,0.0201589,0.0323722,0.048922,0.0341847,0.0595038,0.0291092,0.00640847
0.0246084,0.0462684,0.0997544,0.0570973,0.0235691,0.0184935,0.0353901,0.0422403,0.0376042,0.0446384,0.0213026,0.00863718
0.0116009,0.0523997,0.107777,0.0572801,0.00841966,0.0142247,0.0281938,0.0407901,0.0387416,0.051057,0.0244673,0.011678
0.0143379,0.0465261,0.0907852,0.0497869,0.00951891,0.00859749,0.0197376,0.0363439,0.0343808,0.0542477,0.0311249,0.0130481
0.0154732,0.048364,0.0942656,0.0497244,0.0241891,0.0264154,0.0464393,0.0609807,0.0387002,0.0391148,0.0246945,0.0142802
0.010272,0.0408852,0.0792824,0.0422682,0.0167493,0.0156545,0.0375474,0.0530987,0.0381041,0.0400322,0.0193684,0.0126297
0.00803931,0.0466371,0.0894273,0.0466994,0.0102905,0.016764,0.046267,0.0599336,0.036157,0.0371282,0.0222422,0.012422
0.0109921,0.0593552,0.110345,0.0642799,0.0157587,0.0177392,0.0332336,0.0478399,0.03492,0.0380445,0.0223869,0.00678672
0.00858779,0.0564692,0.10617,0.0566254,0.0133397,0.0134065,0.0366935,0.0510467,0.039791,0.0390063,0.02024,0.00914496
0.0388309,0.0890938,0.116323,0.0464122,0.0285594,0.0314708,0.0431723,0.0527371,0.0536675,0.0553081,0.0297609,0.0234972
0.0811359,0.109304,0.151961,0.104888,0.0613846,0.0556445,0.0484741,0.0690825,0.0569048,0.0750657,0.0406798,0.0335631
