0.0350139,0.0505343,0.0726024,0.0769407,0.0894163,0.0888113,0.0770868,0.0861006,0.0916123,0.0956982,0.0608833,0.0397208
0.0272466,0.051064,0.07067,0.0950749,0.123768,0.111748,0.119972,0.0835065,0.0552219,0.0792047,0.0391063,0.0327074
0.0477751,0.0285446,0.0529947,0.0964071,0.0949191,0.0581199,0.0375183,0.0662631,0.0673707,0.0556143,0.0437749,0.0559804
0.0460519,0.052373,0.0749543,0.101984,0.0636828,0.0280097,0.0320513,0.0540094,0.0639381,0.0555506,0.0729966,0.0706013
0.054961,0.0583273,0.0744921,0.095496,0.0927208,0.0788982,0.0737741,0.0576326,0.0475878,0.0543176,0.0584602,0.0602737
0.023986,0.0324229,0.0539652,0.0666796,0.110899,0.0988039,0.0649297,0.0366971,0.0350976,0.0497406,0.0282351,0.0247039
0.0187095,0.0276359,0.0413332,0.0965283,0.109714,0.0495024,0.0297232,0.0173402,0.0337134,0.0649181,0.0351713,0.0307943
0.0517524,0.0441151,0.0342948,0.0659071,0.0895016,0.0581027,0.0371365,0.0313455,0.0491492,0.0729943,0.0767189,0.0534842
0.0650892,0.0574777,0.0472504,0.0640247,0.0571905,0.065887,0.0666705,0.0377546,0.0609092,0.0830854,0.0593975,0.0511776
0.0510691,0.0669896,0.065424,0.0534832,0.050963,0.0629633,0.0442179,0.0706561,0.0650712,0.0419336,0.0269011,0.013021
0.0340934,0.0530472,0.0588103,0.0554913,0.0698951,0.0837105,0.0581629,0.0530411,0.0641046,0.0430369,0.0336591,0.0281365
0.0341204,0.0604863,0.04709,0.0360872,0.0425656,0.0655188,0.0333056,0.0810144,0.0805146,0.0292411,0.0227136,0.0223488
0.0415155,0.054577,0.0460096,0.0388467,0.035912,0.0641547,0.0702052,0.0601484,0.0669196,0.0473964,0.0296927,0.034789
0.0590764,0.0760712,0.0590779,0.0290411,0.0354997,0.065205,0.047737,0.0634824,0.0521555,0.0530953,0.0337295,0.0336805
0.0419871,0.0492083,0.0379028,0.0420681,0.0385123,0.0608228,0.0686066,0.0911259,0.0832687,0.0509248,0.0365322,0.0305265
0.0458723,0.0595293,0.0558761,0.036446,0.0325987,0.0510689,0.0615177,0.0662356,0.0911891,0.0498413,0.0290253,0.0214653
0.0330825,0.0710202,0.0578322,0.0367241,0.0599465,0.0929926,0.0680793,0.0422385,0.0724158,0.0528233,0.0449963,0.0321578
0.0533662,0.0547367,0.0716747,0.0360619,0.0410277,0.0316152,0.031997,0.0600054,0.0764001,0.0589476,0.0318968,0.0321358
0.0576649,0.0451529,0.0384505,0.0455182,0.0308263,0.0655088,0.04089,0.0588287,0.0877743,0.0699751,0.0426746,0.0470232
0.0439307,0.0552433,0.0480396,0.0270691,0.0711383,0.0767395,0.0523653,0.0614425,0.0951333,0.0604839,0.0260167,0.0266075
0.052377,0.0565685,0.0480335,0.0226355,0.0693227,0.105471,0.0604901,0.0585527,0.0928912,0.0765939,0.0367986,0.0285603
0.0648259,0.0756649,0.0623327,0.0345027,0.0716068,0.0705002,0.0562931,0.0651734,0.0708033,0.0598608,0.045965,0.0421717
0.0529233,0.0839454,0.0730639,0.064575,0.0478968,0.0674796,0.0527503,0.0438496,0.0469166,0.0328064,0.0283349,0.0346672
0.0479675,0.0903023,0.0726397,0.0472863,0.079598,0.0868851,0.0711735,0.0509079,0.0520349,0.0455666,0.0263601,0.0245726
0.0509239,0.0984726,0.0533984,0.0370555,0.0810708,0.0810557,0.0528183,0.0406022,0.0413632,0.0311807,0.0230854,0.0190221
0.052211,0.107513,0.0695774,0.0329817,0.0841717,0.0600602,0.0376724,0.0456927,0.056319,0.0402726,0.0193336,0.0173748
0.0593928,0.104225,0.0717524,0.0386674,0.0716191,0.0779998,0.04832,0.0376939,0.0559506,0.0296309,0.0138054,0.0177361
0.0565201,0.0890513,0.0638802,0.0679487,0.0862849,0.0590832,0.0357852,0.0349838,0.0574818,0.0493598,0.0320674,0.0257453
0.0551481,0.101456,0.086077,0.058445,0.0463954,0.0551464,0.058888,0.058987,0.0497357,0.0448256,0.0419461,0.0367747
0.0586619,0.109573,0.0583006,0.0296165,0.0700833,0.0603513,0.041478,0.0461098,0.0521245,0.0344466,0.0323639,0.0280341
0.0525747,0.0821558,0.0572896,0.0306783,0.0712795,0.0586685,0.0465459,0.0561351,0.0898648,0.0583234,0.022676,0.026103
0.0423063,0.0495548,0.0338991,0.0602698,0.0733498,0.0478079,0.0452508,0.0756534,0.088856,0.0420568,0.029704,0.0273536
0.0497788,0.0553254,0.0282683,0.0590715,0.0721093,0.0572113,0.0532968,0.0692208,0.0671617,0.019715,0.0364897,0.0319702
0.111978,0.0587154,0.0443819,0.0710606,0.0696938,0.0425617,0.0283955,0.0533706,0.0343442,0.030656,0.0332615,0.0575488
0.10763,0.0624625,0.0264172,0.0569653,0.0681134,0.0419721,0.0322324,0.07677,0.0597776,0.0311601,0.0278703,0.052365
0.100797,0.0869542,0.0613414,0.0303039,0.0653446,0.0715611,0.0287929,0.0671919,0.0615246,0.0457986,0.0384264,0.0470111
0.0843903,0.0546795,0.0387092,0.06719,0.0800651,0.0640595,0.0334543,0.0690299,0.0498331,0.023616,0.0245026,0.0317533
0.112779,0.0716496,0.0306919,0.0491663,0.0687863,0.0540985,0.0624448,0.0669051,0.0328843,0.0281647,0.0228817,0.0440108
0.131209,0.0646765,0.0316652,0.0299215,0.0461633,0.0517765,0.0326591,0.0567364,0.038009,0.0215967,0.0336908,0.0651869
0.149369,0.0772039,0.0337213,0.0755582,0.0583737,0.0258204,0.0266273,0.0407051,0.0410293,0.033514,0.0290299,0.0585885
0.135874,0.0557346,0.0402537,0.0674905,0.0778802,0.0263648,0.0268919,0.0301196,0.0204356,0.0248246,0.0267285,0.0688995
0.12834,0.07645,0.0499973,0.0828942,0.079509,0.0520133,0.0439352,0.0582668,0.0466467,0.0367317,0.049087,0.0536734
0.139604,0.0765803,0.0369979,0.053044,0.0427487,0.0242482,0.0407609,0.0571501,0.0584613,0.0468693,0.0598788,0.0754578
0.119378,0.0801558,0.0533083,0.0248116,0.0668864,0.0326992,0.0200433,0.0443149,0.0410638,0.0308774,0.0305532,0.0405142
0.0942846,0.0635057,0.0513182,0.0446832,0.0659867,0.0265097,0.0316609,0.0309757,0.0229956,0.0242709,0.0379516,0.0510447
0.102781,0.0588305,0.0497603,0.0684149,0.0416261,0.0281771,0.0390825,0.0273677,0.0294707,0.0302345,0.0326892,0.0529099
0.0666051,0.0505668,0.0296926,0.0298626,0.0381102,0.0326056,0.0473434,0.0457708,0.0418831,0.0358814,0.0445278,0.0702018
0.0655948,0.043919,0.0373845,0.0378019,0.0364133,0.0178352,0.027227,0.0151132,0.0326962,0.0538562,0.0639928,0.0543119
0.0482702,0.0609779,0.0878174,0.0785972,0.0590472,0.0586781,0.0813243,0.0740353,0.0848321,0.11262,0.101725,0.0687055
0.0317329,0.0281142,0.0365965,0.0379931,0.0610778,0.0427428,0.0274449,0.037093,0.0371078,0.0441421,0.0601043,0.0418969
0.0166318,0.0421014,0.0340154,0.0192963,0.0522117,0.030274,0.0218954,0.0203429,0.0328066,0.0722484,0.0528131,0.0233867
0.0134238,0.0274833,0.0207091,0.019739,0.0360626,0.0283242,0.0195941,0.0190202,0.0406113,0.0922928,0.0554626,0.0214672
0.0188132,0.0351685,0.0224995,0.0200671,0.0514859,0.0370192,0.0146033,0.017671,0.0356365,0.0825557,0.0588918,0.0172114
0.0123447,0.0284743,0.0117462,0.0192698,0.0419138,0.0266678,0.0156378,0.0169975,0.0384904,0.0830192,0.0562598,0.0190247
0.0202292,0.0276565,0.0249189,0.030773,0.0496127,0.0413272,0.0265174,0.0177835,0.0420971,0.0491064,0.0421209,0.0325875
0.0567206,0.0481632,0.0509326,0.0566819,0.0430473,0.0358582,0.0612897,0.0646788,0.0736036,0.0407105,0.0494415,0.0583701
0.0436779,0.0339447,0.0368111,0.0514508,0.0296499,0.0360477,0.0374426,0.0567077,0.0945769,0.0428042,0.0244176,0.0381824
0.0200907,0.0185349,0.0248019,0.0550904,0.0320305,0.0228348,0.0358261,0.0458597,0.0998131,0.0636588,0.0230668,0.0188663
0.0374252,0.0360421,0.0274745,0.038352,0.0668964,0.0351877,0.0284219,0.0365788,0.0442215,0.0756021,0.0518054,0.0345185
0.0414161,0.0450042,0.0380418,0.0333971,0.0567129,0.0415994,0.0256028,0.0249691,0.0483738,0.0808596,0.0359292,0.0200897
0.0352009,0.039703,0.0252255,0.0434167,0.0531668,0.0358924,0.0100564,0.0292442,0.0605739,0.084214,0.0527181,0.0160782
0.0297546,0.0341672,0.025302,0.0319407,0.0316873,0.0310541,0.0308403,0.0210821,0.0574,0.0761264,0.0379074,0.0384381
0.0781176,0.0651387,0.0696139,0.0553302,0.0421228,0.0387043,0.0479699,0.0390693,0.0621976,0.0651983,0.0639498,0.0685712
0.0435146,0.050666,0.0484789,0.0503144,0.0354438,0.0230086,0.0261914,0.0197446,0.0556692,0.0302891,0.0338462,0.0264184
0.0216635,0.0215776,0.0305519,0.0448173,0.0262911,0.0280978,0.0343571,0.0366546,0.0608224,0.0433283,0.0180286,0.0153064
0.0269995,0.0225742,0.0237175,0.040275,0.0338338,0.0197733,0.0180832,0.0305334,0.0693179,0.0406755,0.0181668,0.0193041
0.0314693,0.0156418,0.01707,0.0383101,0.0285904,0.0218976,0.0235741,0.039964,0.0930235,0.0593308,0.0155384,0.018612
0.0255007,0.011743,0.014413,0.0363625,0.0183158,0.013335,0.0155377,0.0344335,0.0898354,0.0463158,0.0128883,0.011608
0.0265941,0.0144826,0.0152707,0.0382876,0.0288669,0.0217068,0.0220638,0.0387652,0.0932964,0.0548095,0.0163445,0.0223252
0.0166255,0.0115727,0.0158188,0.0417036,0.0239693,0.0185337,0.0134046,0.0448613,0.0874362,0.0413725,0.00900862,0.0138651
0.0152705,0.0138913,0.0195552,0.0396431,0.0253698,0.0147953,0.0190257,0.0344327,0.0814238,0.0490739,0.0163017,0.0139906
0.0095068,0.0167429,0.0224123,0.03098,0.0179636,0.0123429,0.0179279,0.0401082,0.0778323,0.0453605,0.0150353,0.0106018
0.0128774,0.015466,0.0193303,0.0195514,0.0117464,0.00968869,0.0107877,0.0353205,0.0783547,0.045631,0.0139026,0.00891535
0.0185963,0.0100519,0.0138864,0.0243918,0.0257743,0.0139401,0.00962034,0.0427473,0.083763,0.0478438,0.0109218,0.0174256
0.0261092,0.0174636,0.0100742,0.026341,0.0155421,0.0133128,0.00601195,0.0379533,0.0806066,0.0418026,0.0121424,0.0166843
0.0619985,0.0708604,0.0680839,0.0537219,0.0603253,0.0757445,0.0821671,0.124056,0.159772,0.149182,0.116517,0.0908874
0.0228787,0.034534,0.0484925,0.0446549,0.0276417,0.0287243,0.0303713,0.0481663,0.0762431,0.0489291,0.0242981,0.0265652
0.0258213,0.0268309,0.0338376,0.0334649,0.012701,0.0167719,0.0246244,0.0493808,0.0865434,0.0562021,0.0185917,0.0235849
0.0215398,0.0311209,0.0374292,0.0167441,0.0153486,0.0281128,0.0436362,0.0557543,0.0565683,0.0371432,0.0315943,0.0242149
0.0358592,0.0656169,0.048334,0.024868,0.0243901,0.042247,0.0457201,0.0443623,0.0629628,0.042239,0.029759,0.0291491
0.0566996,0.0785582,0.0475133,0.0267475,0.0209999,0.0361491,0.0466724,0.0461356,0.0721871,0.0604066,0.0389943,0.0467174
0.0456174,0.0645936,0.0521683,0.0313179,0.0369386,0.0454903,0.0389317,0.0369072,0.0546949,0.0377752,0.0375794,0.0430229
0.0272449,0.0253338,0.0393131,0.0412882,0.0380958,0.0444568,0.0368503,0.0320737,0.0520886,0.0612019,0.0636594,0.0698527
0.0822522,0.0271205,0.018857,0.0434096,0.0801769,0.0551679,0.0273766,0.018436,0.0208823,0.0237806,0.0620347,0.125669
0.0707754,0.0184856,0.0111648,0.0441282,0.0842745,0.0531857,0.01362,0.0161365,0.0216375,0.0265929,0.0555927,0.116592
0.0668843,0.0422101,0.0327095,0.0464069,0.0547947,0.0516792,0.0313055,0.0266308,0.0264409,0.0400803,0.0396434,0.0574924
0.0624945,0.0651332,0.0525903,0.0422461,0.0204359,0.0523016,0.0450462,0.0480985,0.0639795,0.0406368,0.0276304,0.0533691
0.0558954,0.076286,0.073643,0.0600779,0.0414297,0.059005,0.0452647,0.0581815,0.0904353,0.0590965,0.045631,0.0443239
0.0458175,0.0680196,0.0582972,0.0391894,0.0339187,0.0523089,0.0515392,0.0482871,0.0606102,0.0562679,0.0363096,0.0270046
0.0659979,0.0782802,0.0835328,0.0858071,0.064683,0.0775347,0.0833959,0.0774482,0.0968263,0.094223,0.107949,0.0868483
0.0669057,0.0592685,0.0743311,0.0677049,0.0528414,0.0697215,0.050579,0.0827245,0.0880441,0.0312363,0.0767478,0.0742868
0.0426156,0.027103,0.0652792,0.0523017,0.0444899,0.0588201,0.0655605,0.101477,0.0952537,0.0637465,0.0393051,0.0494255
0.0525008,0.0711324,0.0464218,0.0332457,0.0333205,0.0232344,0.0341583,0.0715269,0.0538019,0.0406813,0.0455568,0.0342706
0.070512,0.089259,0.0567784,0.0379024,0.0349017,0.0520337,0.0536869,0.0667099,0.0864585,0.0605051,0.0645877,0.0542088
0.0426317,0.0600466,0.0585746,0.0492311,0.0649521,0.110874,0.0816139,0.0605426,0.0841893,0.0773064,0.0428619,0.0293229
0.0507889,0.0864225,0.0797743,0.0408239,0.0637114,0.0767145,0.0675813,0.0533439,0.0723256,0.060325,0.0594193,0.0506363
0.0693874,0.0763032,0.0766655,0.0795958,0.084644,0.0606105,0.0382801,0.0594434,0.0866777,0.0787694,0.0720801,0.0855611
0.0284246,0.0334082,0.0311629,0.0611548,0.109356,0.0812362,0.0357672,0.0285533,0.03146,0.0321087,0.0380026,0.064744
0.0463602,0.0239387,0.0197053,0.0279481,0.0835696,0.0735061,0.0274824,0.0144328,0.0354626,0.0259376,0.0304508,0.0452945
0.0636895,0.05567,0.0425117,0.0527112,0.0637392,0.0705805,0.0364617,0.0304933,0.0454264,0.0536724,0.0509584,0.0323734
0.0391284,0.0577983,0.0459944,0.0430122,0.038944,0.0386123,0.0477991,0.0432774,0.0306444,0.0532355,0.0512358,0.029549
0.0377777,0.0600564,0.0433169,0.0259894,0.0284421,0.0455898,0.0444387,0.0507788,0.055886,0.0469054,0.0328538,0.0304673
0.0459748,0.071176,0.0601274,0.0374417,0.0291777,0.0349277,0.0532799,0.0460121,0.0703358,0.0677599,0.0518365,0.0298455
0.088008,0.0739487,0.065932,0.0764443,0.0687879,0.0443002,0.074549,0.11065,0.118448,0.0946389,0.0618441,0.0511367
0.0583539,0.0789207,0.0505938,0.0369042,0.0491575,0.0672688,0.0758829,0.0920036,0.0701496,0.0380416,0.0354601,0.0394172
0.0534702,0.0796173,0.0510465,0.0489981,0.0735554,0.066715,0.0441155,0.0512004,0.0622552,0.0553317,0.049134,0.0382292
0.0657708,0.0689553,0.0781495,0.0500975,0.0488673,0.0382616,0.0624433,0.0763843,0.0880183,0.0756768,0.0482713,0.046342
0.0423557,0.0458641,0.0509217,0.0399225,0.0502017,0.0456394,0.0330906,0.0497854,0.0852949,0.0504919,0.0542791,0.0355426
0.0417681,0.0643896,0.0577401,0.0175957,0.0319049,0.0436934,0.0303454,0.0313319,0.058969,0.0441742,0.0217225,0.0272269
0.0422244,0.0525765,0.0569013,0.0588656,0.0463559,0.0539937,0.0449209,0.0451466,0.0366463,0.0612791,0.0639327,0.0464841
0.0611826,0.0647057,0.061283,0.0917519,0.0678992,0.0353857,0.0417405,0.0350958,0.0295809,0.0572817,0.0789553,0.0474294
0.0373177,0.0354393,0.0317535,0.0921406,0.0658345,0.0276821,0.0327036,0.0333235,0.0247794,0.0383841,0.0737014,0.0518606
0.0301709,0.0347446,0.0452112,0.0929578,0.0637374,0.0254994,0.0239904,0.0348414,0.0327863,0.0546072,0.0643781,0.0355814
0.052751,0.0366216,0.0456247,0.071717,0.0886544,0.0419527,0.0243962,0.0517317,0.0755171,0.0643694,0.0335061,0.0548873
0.0627234,0.0336854,0.0303786,0.0313211,0.0777387,0.0578,0.0327241,0.0266758,0.0519254,0.0361978,0.045789,0.0787096
0.0458257,0.0267876,0.0236656,0.0463149,0.101566,0.0814346,0.04189,0.0336549,0.0293576,0.0248243,0.0247844,0.0542656
0.104626,0.0817083,0.081295,0.0725854,0.0682342,0.0723712,0.0512507,0.0475733,0.047212,0.0565616,0.09431,0.129222
0.115364,0.092324,0.0516521,0.0528882,0.0418948,0.0508449,0.0386237,0.0404941,0.0466046,0.0410731,0.0578917,0.109799
0.106426,0.1184,0.0582929,0.0372037,0.0347104,0.0453873,0.0503927,0.0525138,0.045659,0.0500988,0.0646289,0.0559
0.0558747,0.0726466,0.0703948,0.0669758,0.0767539,0.0564954,0.0255186,0.0559571,0.0759902,0.0598618,0.0559386,0.0498657
0.042931,0.0784849,0.0538476,0.0371007,0.0553578,0.0649703,0.0351882,0.0691462,0.0778464,0.0615877,0.0277762,0.0295156
0.0503734,0.0716809,0.0699611,0.0691112,0.0426243,0.0462464,0.0409528,0.0618488,0.102076,0.0892644,0.039987,0.049986
0.0675508,0.0801652,0.0484457,0.0467692,0.0557717,0.0517555,0.0598702,0.072884,0.0850842,0.0608716,0.038864,0.0451481
0.0511061,0.103045,0.0746018,0.0348504,0.0405549,0.0618945,0.0464187,0.0390071,0.0861887,0.0548466,0.0339341,0.0215551
0.0552791,0.111469,0.0660338,0.0415202,0.050404,0.062708,0.0375285,0.0651487,0.0800608,0.0611703,0.0398248,0.0465658
0.0443454,0.0803719,0.0646841,0.0418568,0.0270921,0.054463,0.0435582,0.0489319,0.0737521,0.0400513,0.039716,0.0443964
0.0455978,0.0931839,0.0645129,0.0354246,0.0373084,0.0441429,0.0294323,0.0444768,0.0725895,0.0473443,0.0257113,0.0275683
0.0468181,0.0981811,0.0619131,0.0310814,0.0408519,0.0540921,0.0301774,0.0406352,0.0624117,0.0313777,0.0247396,0.022736
0.0509582,0.0900938,0.0606421,0.0230182,0.0247603,0.0353614,0.0301516,0.0465711,0.0820083,0.050843,0.0317162,0.0328391
0.0477093,0.0588064,0.0677629,0.0474262,0.0392463,0.0306343,0.0402004,0.0581003,0.0686666,0.0627974,0.0398429,0.0256631
0.0368627,0.0883671,0.0776894,0.0628495,0.0590206,0.0625195,0.0442167,0.0599218,0.0490203,0.0805553,0.0554746,0.025027
0.0452696,0.099804,0.056307,0.0278143,0.0239601,0.0362925,0.0218689,0.0287119,0.0684629,0.0440446,0.0198218,0.0277049
0.049614,0.105505,0.0612038,0.0245007,0.0270334,0.0281165,0.0170919,0.0254905,0.0572857,0.0343136,0.0173996,0.0250639
0.0669053,0.113246,0.0547509,0.00941312,0.0151157,0.0255168,0.0159575,0.0233677,0.038464,0.0222555,0.0123569,0.0233529
0.072351,0.118534,0.0532375,0.0152984,0.0184615,0.0188365,0.0126773,0.0158841,0.0245226,0.0201003,0.0176271,0.0177127
0.075497,0.12393,0.062248,0.0216703,0.017302,0.019752,0.013201,0.0173625,0.0349216,0.0184405,0.0227761,0.0292434
0.0766239,0.106059,0.0571118,0.0216441,0.0176936,0.0155543,0.0174136,0.0174239,0.0427742,0.0350387,0.0323217,0.0301603
0.0733163,0.104109,0.0725969,0.0427658,0.0379946,0.0393249,0.0346543,0.0418971,0.052293,0.0415399,0.0381891,0.0439783
0.0573673,0.116762,0.0540064,0.0211632,0.0222517,0.034556,0.0323978,0.0463645,0.0542682,0.028675,0.0340883,0.0271891
0.0523243,0.079145,0.0567311,0.0335146,0.0335441,0.0533524,0.0414892,0.0461181,0.0599522,0.0462807,0.0330989,0.0229691
0.0514172,0.0440731,0.0400441,0.025707,0.0360356,0.0358195,0.0288661,0.0607906,0.0590929,0.0465925,0.0451759,0.0406395
0.0678298,0.0556393,0.0315521,0.0242008,0.0324579,0.0306053,0.0340562,0.0447191,0.0301674,0.0254641,0.0353927,0.0286791
0.090065,0.0573474,0.0212635,0.0246701,0.0268768,0.0257994,0.0353469,0.0444247,0.0318321,0.016921,0.0216592,0.0363218
0.0893427,0.0448223,0.0176975,0.0211707,0.0229618,0.0144117,0.025771,0.0467452,0.0343603,0.0143776,0.0178316,0.0441294
0.0981938,0.0584998,0.0198345,0.0210005,0.0336277,0.0200792,0.0164299,0.03973,0.025394,0.0154738,0.018093,0.0442943
0.100433,0.0552294,0.0251542,0.0196332,0.0256248,0.0150525,0.0268401,0.0389781,0.0236297,0.0222967,0.0207965,0.0285691
0.120623,0.0666146,0.0319572,0.0296578,0.0308306,0.0179349,0.0224817,0.0358632,0.0264261,0.0104665,0.0131077,0.0576037
0.120207,0.0647533,0.0198889,0.0188355,0.0165685,0.00982593,0.0176969,0.0338692,0.028262,0.0168746,0.0120627,0.0581271
0.114554,0.0574613,0.013193,0.016956,0.0135171,0.00789353,0.0144108,0.0369806,0.0294976,0.0136769,0.0190495,0.0611894
0.109096,0.0542299,0.018637,0.0171101,0.0195973,0.0131699,0.0132475,0.0341712,0.0285825,0.0157094,0.0129569,0.0522033
0.118241,0.0628341,0.0198884,0.0147622,0.0146079,0.00530977,0.0171053,0.0347329,0.0334959,0.0215633,0.0151786,0.0594366
0.1177,0.0569808,0.0176081,0.0215945,0.0206316,0.00858747,0.0103148,0.0337435,0.0241462,0.0166512,0.0189021,0.0571379
0.116153,0.0585891,0.0201682,0.0152347,0.0122182,0.0110814,0.0131217,0.0364608,0.0270699,0.0150896,0.0243788,0.0659425
0.0965673,0.0490396,0.0245719,0.0278502,0.0182096,0.0120921,0.0210075,0.0324491,0.0249971,0.0251959,0.0292859,0.0687751
0.102421,0.0542285,0.0260352,0.0200115,0.0203113,0.025017,0.0189827,0.0165511,0.026087,0.0293368,0.0529704,0.0835889
0.0674645,0.0396152,0.0189733,0.0122278,0.0186984,0.0226084,0.0250144,0.0207921,0.0278217,0.0433828,0.0502666,0.0679196
0.0380049,0.021647,0.0221225,0.0268007,0.0246904,0.0154517,0.0255732,0.0271115,0.0205662,0.0501122,0.0498163,0.0255863
0.0397131,0.0709374,0.0753323,0.0581956,0.0559641,0.0557643,0.0678926,0.0954418,0.0813879,0.0749224,0.0793007,0.0462736
0.0362729,0.0416334,0.035316,0.0293277,0.044301,0.0404065,0.0268129,0.0336681,0.0477888,0.0577957,0.0440092,0.0264503
0.0220332,0.0297763,0.0229881,0.0231533,0.045146,0.034664,0.025589,0.023736,0.0417128,0.0711257,0.050703,0.0242799
0.0200247,0.0235832,0.0285762,0.0286964,0.0451531,0.0278186,0.0154948,0.0216689,0.0368099,0.0722254,0.0533199,0.0201608
0.024967,0.0248048,0.0194172,0.0140412,0.028953,0.0253726,0.0202944,0.024247,0.0241005,0.0700033,0.0461347,0.0254598
0.0154404,0.0164744,0.0203524,0.0397915,0.0515045,0.0290623,0.0256672,0.0268812,0.0444867,0.0732106,0.0382669,0.0222353
0.0258879,0.0258374,0.0316424,0.0445946,0.0445023,0.0274011,0.0344206,0.0375828,0.0588085,0.0659046,0.035327,0.0294161
0.0324767,0.0359703,0.0357963,0.0526255,0.0462788,0.0414266,0.0481491,0.0459015,0.0504458,0.0367636,0.0299084,0.02785
0.0301624,0.0343202,0.0397267,0.0561822,0.0442734,0.0355099,0.0390858,0.05178,0.0679393,0.0655495,0.0375925,0.0302791
0.0342794,0.0216856,0.0335633,0.065109,0.0489004,0.039124,0.0355223,0.0532781,0.102969,0.059091,0.0280456,0.017746
0.066902,0.0629663,0.0551331,0.0627636,0.0635938,0.0320145,0.0312006,0.0472696,0.0865576,0.0794155,0.0526997,0.0490225
0.0425572,0.0445864,0.0277269,0.0376857,0.0557193,0.0280892,0.0214065,0.0390098,0.0450029,0.0883591,0.0699063,0.0402966
0.0325643,0.0357594,0.0270401,0.0403343,0.0643063,0.0319687,0.0256404,0.0308791,0.0257726,0.0449242,0.0283692,0.0284016
0.0514316,0.0566757,0.0500116,0.0388694,0.0398987,0.0285092,0.0268042,0.0277133,0.0340978,0.026065,0.0471707,0.046173
0.0696426,0.0778896,0.074075,0.0578252,0.0415064,0.0375992,0.0367664,0.0511287,0.063733,0.0514819,0.0458962,0.0470886
0.0411992,0.0250104,0.0309765,0.0603623,0.0303082,0.0208638,0.0305665,0.0449498,0.0871946,0.042068,0.0192141,0.0234276
0.0344702,0.0171881,0.0282748,0.0597626,0.0348943,0.0201345,0.0308363,0.0471644,0.0841664,0.0470455,0.0164601,0.0260404
0.0323131,0.0195601,0.0276873,0.0570836,0.0338638,0.0187944,0.0258676,0.0402802,0.0883493,0.0558476,0.0172924,0.0133855
0.0270018,0.0168871,0.0209772,0.0480084,0.0313326,0.0146708,0.023914,0.0456823,0.0965187,0.0552322,0.0127066,0.0212545
0.0200026,0.0132175,0.0193085,0.041078,0.0250357,0.00779196,0.0173317,0.0526469,0.103032,0.0617733,0.0175101,0.016543
0.0172939,0.0180183,0.0232935,0.034994,0.0252452,0.0165843,0.0195726,0.0588216,0.107733,0.0525037,0.0105548,0.0165185
0.019579,0.0131824,0.0203007,0.0391272,0.0263452,0.0217741,0.0224218,0.054788,0.114853,0.0699784,0.0170535,0.0210716
0.0143056,0.0137279,0.0298329,0.0476416,0.0272356,0.00826673,0.00737137,0.0495341,0.105209,0.0491236,0.0118839,0.0119594
0.019671,0.0134704,0.0201823,0.0362433,0.024031,0.0150804,0.0228888,0.0562755,0.0947949,0.0419078,0.0158038,0.015748
0.0163423,0.0105887,0.0261793,0.0428257,0.0220608,0.00914627,0.0135275,0.0477795,0.0988408,0.0550072,0.0176852,0.0174181
0.0163745,0.00997406,0.0171246,0.0389207,0.0172503,0.0131616,0.0129406,0.0472167,0.103307,0.0557273,0.0171895,0.0147412
0.0244366,0.0139117,0.0129003,0.0384622,0.0299596,0.0157874,0.0211036,0.0568568,0.102534,0.0535213,0.0177164,0.0189875
0.0410252,0.0667286,0.0670903,0.0454303,0.0361274,0.0719213,0.100047,0.137162,0.170577,0.147321,0.109027,0.07387
0.0288826,0.0361607,0.0388422,0.0238631,0.0157997,0.0159164,0.0281143,0.0571087,0.108129,0.0680992,0.0212418,0.0260308
0.0246696,0.0264629,0.0307358,0.0328593,0.019657,0.0212445,0.0199542,0.0532778,0.0911186,0.053826,0.018981,0.0187283
0.0221559,0.0246661,0.0272165,0.0201357,0.0134141,0.0254925,0.0429927,0.0490443,0.0434908,0.0481998,0.0347091,0.023128
0.0351969,0.0630889,0.0379773,0.0271908,0.0288219,0.0384947,0.0516309,0.0537281,0.0667553,0.0436467,0.0322328,0.0289809
0.0590092,0.093937,0.0533722,0.0202607,0.0199993,0.0386454,0.0346488,0.0352629,0.0680485,0.0491095,0.0207419,0.0398483
0.046875,0.0789017,0.053697,0.0308024,0.0336343,0.0468945,0.0559712,0.0495575,0.0613041,0.0446449,0.027592,0.0347079
0.0563151,0.0578089,0.0393359,0.0652091,0.104254,0.090517,0.0384194,0.0371472,0.0506775,0.0469044,0.0561878,0.0537029
0.0526899,0.032265,0.0308755,0.0505693,0.0998335,0.0671062,0.0302951,0.0387121,0.0545616,0.0450792,0.041157,0.0848977
0.0407916,0.0264391,0.0240316,0.0343899,0.0632549,0.0473487,0.0227865,0.0287538,0.0288876,0.0388281,0.0397823,0.0661517
0.0339212,0.0585936,0.0623753,0.0582147,0.0715099,0.0749879,0.0661665,0.0456385,0.0544668,0.0655237,0.0510154,0.0615367
0.0633111,0.0708519,0.0499628,0.0256012,0.0523434,0.0586094,0.0331003,0.0621477,0.0638,0.0581436,0.0369525,0.0549711
0.0383268,0.0540974,0.0395034,0.0161508,0.0358483,0.0541287,0.0418871,0.0725319,0.0771683,0.0722782,0.0425181,0.0384905
0.0429088,0.0783375,0.0598238,0.0577236,0.0579797,0.0511945,0.0691094,0.0880704,0.0725689,0.0697633,0.0362807,0.0379457
