-4.43104,1.78371,0.761331,0.746372,0.209475,0.615572,0.178811,0.285176,0.309307,0.210268,0.270464,0.254795,-0.150007,0.0213405,-0.136423,-0.169676,-0.061595,-0.133514,-0.0344941,0.168824
-4.24595,2.06365,0.75251,0.878926,0.0512649,0.393275,0.180375,0.201334,0.083309,0.526374,0.0497218,-0.158494,0.0544996,-0.0489127,-0.218417,0.0524975,-0.118622,-0.0202177,-0.0297575,0.202313
-3.74686,1.73849,0.860673,0.930229,-0.199734,0.277239,-0.0576861,-0.0837797,-0.0918165,0.512656,0.371012,-0.0432479,0.181161,0.359232,0.235165,0.187474,-0.222349,-0.066114,-0.256261,0.11876
-1.45146,1.49969,0.897424,-0.0173912,-0.0163265,0.452894,0.264408,-0.00312565,-0.0916531,0.113976,0.131642,0.268843,0.231561,-0.0241933,-0.0804626,0.307409,-0.209147,-0.101801,-0.125625,-0.100514
-2.24224,1.86905,0.648931,0.431692,0.293697,0.635638,0.327335,0.000398207,-0.149181,0.248543,0.347341,0.226896,0.0260338,0.325061,-0.0147056,0.206052,0.328975,0.222619,0.0451287,-0.0323652
-2.38786,1.77304,0.329685,0.00694082,0.0911751,0.514345,-0.00403745,-0.126473,-0.263525,0.0205169,0.141802,0.274247,0.304732,0.116806,-0.0803008,0.0285692,0.0956352,0.182786,-0.247847,-0.262498
-2.68408,1.74965,0.401135,0.066375,0.26935,0.385263,-0.0364118,-0.016845,-0.0268049,0.0347175,0.0316046,-0.0151945,0.12089,0.217356,0.139369,0.467982,0.375222,-0.0472686,-0.168966,0.162711
-2.70188,2.06338,0.443536,-0.103669,-0.0175913,0.45396,0.012094,-0.218768,-0.23696,0.244231,0.0382647,0.189648,0.329514,0.194161,0.131702,0.158699,-0.0274692,-0.184141,0.0213475,0.113231
-2.45195,2.07066,0.0667191,0.0740708,0.00887248,0.567595,0.0446343,-0.216322,-0.0992226,0.218673,0.0348096,-0.107235,0.122805,0.0374603,-0.0569524,-0.00129545,0.0992382,0.119442,0.15427,-0.0194565
-2.72403,2.12606,0.0339722,-0.0791578,0.0601982,0.649369,0.141161,-0.153721,0.00990148,0.333599,0.0470737,-0.092074,0.154391,0.18692,-0.153317,-0.157298,-0.0696479,0.0696303,-0.00774138,-0.0615499
-2.10278,1.84222,0.264899,-0.30746,0.200967,0.437575,0.0756149,-0.121571,-0.0486412,0.201488,0.155755,-0.0765204,0.179979,0.23771,0.132628,0.138182,-0.058479,-0.29659,-0.217469,0.114886
-2.57527,2.28455,0.0514323,-0.312301,0.206361,0.656198,0.155066,-0.222363,0.0878342,0.284955,-0.125671,0.17703,0.0962437,0.00670523,0.0875024,0.265904,-0.0680686,-0.0324008,-0.0978665,-0.0596921
-2.74032,2.42016,0.0380928,-0.0695649,-0.166643,0.489465,0.141239,-0.193868,-0.186514,0.32994,0.172141,0.271807,0.208112,0.187636,-0.0647214,0.273089,0.205639,-0.110656,0.0579656,0.0358295
-3.22747,2.49383,0.011726,-0.0035707,0.196509,0.732407,0.114417,-0.363627,-0.116198,0.385886,-0.13623,0.258529,0.160843,0.413377,-0.183214,0.258682,0.0631326,-0.308086,0.133368,-0.0301028
-3.04212,2.46355,-0.327428,0.138427,0.474034,0.591145,-0.00549452,-0.114655,-0.0495692,0.0299459,0.0105803,0.281605,0.120236,0.101152,-0.238238,0.148669,0.277813,-0.0093245,0.07128,-0.0764037
-3.0941,2.3909,0.0491026,0.0262224,0.308248,0.719427,0.172657,-0.218384,-0.219718,-0.0363871,-0.1156,0.33871,0.0626228,0.358764,-0.125276,0.345946,0.135492,-0.121286,-0.0115615,-0.232192
-2.71907,2.13595,-0.0882218,0.267377,0.217247,0.696673,-0.0367452,-0.263271,-0.367262,0.328676,-0.0356435,-0.031866,0.288296,0.244948,-0.259852,0.0527079,0.115603,0.0355036,0.0871319,-0.0207598
-1.23905,1.46261,0.874919,0.252294,0.618497,0.641749,0.0700545,-0.273899,-0.119552,0.262018,0.133626,0.281666,0.139691,-0.134877,-0.0988416,0.0601888,-0.0502933,0.0116175,-0.253294,-0.216976
-2.10758,2.00226,0.29524,0.0810344,0.222277,0.392857,0.126962,-0.114951,-0.31929,0.316271,0.34299,0.00494196,0.104012,-0.0287306,-0.0328905,0.18878,0.00841292,0.262503,0.0988691,0.0699567
-2.64785,1.73575,0.327845,0.00861628,0.127807,0.378192,-0.0736239,-0.0585307,-0.50074,-0.00974055,0.248381,0.00212867,0.0462526,0.0195981,-0.158542,0.390631,0.187826,0.0274906,-0.0176757,-0.0105652
-2.43179,1.9276,0.188111,-0.226559,0.416121,0.526028,0.0451537,0.0343084,-0.141298,0.114682,0.0847223,-0.177359,-0.135367,0.160267,0.0576955,0.205557,0.00928862,-0.13867,0.247864,0.0504072
-2.64383,2.0611,0.226664,-0.052182,0.250132,0.547946,-0.165737,0.00138531,-0.237952,-0.166443,-0.160151,-0.0826051,0.192136,0.201451,-0.147291,0.0727613,0.224797,0.258658,0.190942,0.0496452
-2.45084,2.05865,0.15092,-0.0945396,0.14312,0.684272,-0.0290298,-0.227499,-0.446219,-0.108795,0.173809,-0.0101593,0.249177,0.150894,-0.0650086,0.264483,0.303856,0.241989,0.210065,0.109085
-2.57663,1.93428,0.20088,0.1274,-0.0128382,0.705447,0.0840739,-0.0493204,-0.478496,-0.239088,-0.0442486,0.120824,0.325385,0.0981094,-0.250865,0.18053,0.120444,0.403904,0.0695784,0.272295
-2.27882,1.51588,0.435925,0.0804616,0.265578,0.773976,0.479897,-0.144718,-0.185584,0.147992,0.0387935,-0.263566,0.0520209,0.309003,-0.0371612,-0.0371049,0.174348,0.174165,0.124264,0.258465
-2.87119,2.00001,0.372086,0.162318,-0.00310934,0.757703,0.279775,0.128939,-0.226544,0.220428,-0.235107,-0.331683,0.0953169,0.380426,0.00801128,0.160363,0.0658499,0.262965,0.174467,0.355279
-3.14486,2.0042,0.572598,-0.198664,-0.183513,0.706292,0.403943,0.202336,-0.0735722,0.175361,-0.251016,-0.396923,-0.166839,0.22221,0.112889,0.489143,0.306226,0.0979822,-0.0704421,0.136394
-3.05457,1.9731,0.660619,-0.164389,-0.62507,0.420153,0.362218,0.0915838,-0.236745,0.221947,0.0137081,-0.13438,-0.211614,0.0682809,-0.341149,0.388391,0.254406,0.058841,0.0600156,0.131226
-3.00733,1.94226,0.631677,-0.0023129,-0.370559,0.557714,0.254312,0.172985,-0.270947,0.208257,0.168316,-0.218795,0.0176395,-0.224295,-0.130035,0.373063,0.289759,0.202608,0.19307,0.277741
-3.08915,2.15398,0.569734,-0.0429484,-0.626007,0.268877,0.362702,0.0810757,-0.331295,0.173508,0.0412935,0.0347943,0.145957,-0.0428879,-0.235249,0.268198,0.198299,0.266437,-0.232182,0.0831141
-2.04873,1.62198,0.834004,-0.123252,-0.385314,0.177994,0.411974,0.104,-0.247656,-0.0691925,-0.182588,0.174183,0.114565,-0.145114,-0.270855,0.0412823,0.00835409,0.0692344,-0.0276519,0.0496352
-1.82749,2.00034,0.841249,0.461647,0.211557,0.194843,0.111016,0.0592196,-0.159963,0.108868,-0.132983,0.0952342,0.0693858,-0.0753797,-0.0904587,0.11979,0.254594,0.373406,-0.102157,-0.26836
-2.40208,1.79449,0.850547,0.313573,0.0321758,0.168296,0.100437,-0.284454,-0.336308,0.0407393,0.162642,0.0740831,0.00645886,0.122543,-0.174988,0.0576322,0.0593202,0.253695,0.0851198,-0.167632
-2.89975,1.92456,1.14173,0.487727,-0.00475309,0.019471,0.115794,-0.0519383,-0.199141,-0.0153738,-0.099245,-0.00259259,0.168445,-0.114194,0.0153174,0.235466,0.055646,0.430199,0.119265,0.0687957
-3.10141,1.89445,1.1757,0.479991,-0.0533903,-0.0139316,0.195541,0.373155,-0.073777,0.252082,0.00972324,-0.202713,0.0807294,0.115933,0.163971,0.246882,-0.0886816,-0.0771355,-0.0689542,0.0382241
-3.47256,1.72745,1.0261,0.481154,-0.142872,0.104797,0.227,0.192512,0.141576,0.103598,-0.0954865,-0.129286,0.373874,0.310377,0.31888,0.18321,0.0706477,-0.0138748,-0.0494897,0.09919
-3.42427,2.00889,1.15065,0.429374,-0.444736,0.0137207,0.260484,0.230093,-0.303355,-0.0173304,0.0296561,-0.145405,0.0552429,0.14466,0.103188,0.271109,-0.199628,0.129602,0.0750738,0.177191
-3.60887,1.87805,1.23205,0.693069,-0.413538,0.101881,0.197323,0.147231,-0.200581,0.232549,0.0658202,-0.166736,0.183745,0.0132978,0.0856425,0.321894,-0.0894786,0.0461378,-0.245141,-0.136179
-3.68868,1.76554,0.979423,0.75469,-0.450886,0.0868997,0.338389,0.191433,-0.0748062,0.259568,0.0639415,-0.21945,0.215877,0.155134,0.0620814,0.306815,0.0881383,0.219698,0.0310532,0.08384
-4.04643,1.79775,0.750506,0.703332,-0.0869694,0.366379,0.443181,0.357921,-0.114631,0.294041,-0.0883951,-0.259689,-0.0819067,-0.10393,-0.0232415,0.352082,0.0586419,0.211891,-0.127928,0.0287583
-5.02109,2.09722,0.993539,0.6596,-0.365306,0.228662,0.265108,0.193449,-0.107331,-0.0213018,-0.158321,0.122851,0.233236,0.186307,0.284793,0.536908,0.172583,0.0810867,0.0370339,0.200415
-5.55048,2.09236,0.999044,0.845848,-0.392253,0.0904857,0.248448,0.162019,-0.0466547,0.187337,-0.0651094,-0.102533,0.109218,0.38594,0.0233695,0.184285,-0.0295385,0.281713,0.167447,0.0420199
-4.61929,1.66779,0.722823,0.844299,-0.225535,0.0754917,0.190569,0.190381,0.00954977,0.542986,0.03719,-0.00932464,0.172665,0.0792704,-0.295966,0.0464589,-0.0254548,0.0239398,0.0652233,0.254254
-4.15859,1.30105,0.593976,0.557998,-0.296821,0.164528,-0.0411261,0.381137,0.0585694,0.292824,0.292886,-0.136008,0.0241009,0.0790141,-0.0543316,0.286301,-0.211387,-0.126284,0.0394387,0.0185469
-1.51478,1.34235,0.928579,0.165332,0.0597463,0.23929,0.269848,-0.0736377,-0.190922,0.0656649,-0.0767492,0.259491,0.139211,-0.197423,-0.197595,0.0170851,-0.344657,0.142858,-0.15918,-0.275989
-2.83501,1.55361,0.828636,0.704854,0.0652887,0.223962,0.00352237,-0.0170479,0.0390833,0.357885,0.230589,-0.0758274,0.380494,0.369842,0.0399938,0.144953,-0.191276,0.0107168,0.121737,-0.00241138
-3.28287,1.15202,0.652014,0.34942,-0.0873828,-0.0200769,0.295553,0.297637,0.203766,0.324417,0.368727,0.0906954,0.208176,0.197752,-0.114307,0.202042,-0.0154085,0.0133344,-0.053552,0.0416084
-2.64844,1.45113,0.800008,0.28681,0.120305,0.237734,0.094999,0.245294,0.0745388,0.229552,-0.00101065,0.19752,0.216217,-0.0191471,0.020331,0.107729,-0.0150943,0.0829854,-0.0311941,-0.168995
-2.51162,1.97861,0.97475,0.607262,0.240556,0.0486908,-0.0838133,0.207491,-0.00553812,0.245545,0.275187,-0.119123,0.0520175,0.14921,-0.0250972,-0.0217778,-0.108519,0.104389,-0.154161,-0.215679
-3.21923,1.5986,0.980567,0.420107,0.042295,-0.00275711,0.172612,0.0796527,-0.121447,0.554491,0.123607,-0.175208,0.182538,0.202421,0.194189,-0.0987377,-0.15389,0.104954,-0.0380156,-0.0102987
-3.60958,1.5752,1.11802,0.517024,0.172297,0.166407,0.0994384,-0.0759243,-0.0140444,0.240344,0.357078,0.124057,0.0663747,0.105188,0.162332,0.225227,-0.146972,-0.0596334,-0.0341489,0.00998619
-2.23618,1.63537,1.00889,0.559428,-0.00765107,0.102082,-0.0446357,0.0716386,-0.000654437,0.451122,0.14545,0.0996798,0.14407,0.13504,0.138003,0.0514621,-0.0667878,-0.0539736,0.0219377,0.0210583
-3.1661,1.27103,0.845789,0.480957,0.207411,0.362107,0.179275,0.183762,0.253876,0.402631,0.261181,-0.324014,-0.214845,-0.00743541,0.0654757,0.122725,0.061172,0.0728042,0.14092,0.238705
-3.34472,1.48976,0.961392,0.430502,0.00610907,0.217481,0.475407,0.249985,-0.159852,0.0729727,0.416976,0.149707,0.144899,-0.0234273,-0.259253,0.270371,0.0695403,0.132361,0.00572552,-0.0656125
-2.42992,1.47173,1.20798,0.177159,0.0111731,0.29688,0.255677,0.0588442,-0.120126,0.365726,0.070937,0.123719,0.175912,0.0581553,-0.0286862,-0.0739376,-0.185932,0.0208009,-0.0113925,-0.150561
-3.25687,1.63305,0.99382,0.693704,0.418379,0.508191,0.0843389,0.222719,-0.00527812,0.143086,0.327814,0.0971193,-0.0889101,-0.131778,-0.0860432,0.141907,0.0244695,-0.056787,-0.139607,-0.0423001
-3.5266,1.44959,1.15662,0.634225,0.22228,0.144388,0.153446,-0.142644,-0.305219,0.45685,0.465127,0.141362,-0.0319946,-0.147654,0.0138621,0.252112,-0.0180706,0.154915,0.214292,0.108495
-3.81066,1.0185,1.04437,0.723676,0.223992,0.270227,0.109797,0.168034,-0.0438983,0.233608,0.241629,0.338279,0.282344,0.216432,0.00651838,0.170871,0.0453727,0.114909,0.0915273,0.0180726
-3.25367,1.19103,1.10823,0.793428,0.123635,0.00286972,-0.239679,-0.133033,0.0159636,0.224683,0.450026,0.0658119,0.205156,0.234901,0.00267818,0.0349996,-0.117198,0.14472,0.0828246,0.164991
-3.46493,1.13866,1.33287,0.85169,0.137462,0.271227,-0.0135601,-0.141778,-0.251921,0.349821,0.425373,0.0534089,0.174491,0.19104,0.13568,0.195259,-0.0267742,0.128903,0.135841,0.251362
-3.74329,1.14341,1.18895,0.740751,0.211483,0.224073,-0.179078,-0.262028,-0.448707,0.364942,0.456966,0.0537684,0.252118,0.18259,-0.157892,0.227662,0.0784421,0.083717,0.128931,0.187019
-3.50731,1.06862,1.03002,0.598495,0.109213,0.28061,0.178831,-0.0358208,-0.430096,0.412831,0.379696,-0.0573465,0.14461,0.148065,0.127012,0.329382,0.0260066,-0.0319767,-0.0641043,-0.00944627
-3.49783,1.20454,1.19173,0.554358,0.0852447,0.0151248,0.138448,0.176522,-0.126342,0.203977,0.229402,-0.0132382,0.326027,0.29001,0.210985,0.150475,-0.0604794,-0.163853,-0.0379753,0.08811
-3.69247,1.11523,1.31307,0.707173,0.172153,0.118505,0.109491,0.0486446,-0.0684804,0.195252,0.269878,-0.0663355,0.471335,0.100637,0.070396,0.475715,0.0973265,-0.000805105,-0.172181,0.0599643
-3.39176,1.40154,1.25221,0.556485,0.131321,0.0515583,0.0579823,0.0588017,-0.0862753,0.295578,0.150414,0.0439435,0.27574,0.266146,0.159099,0.356958,0.0255981,-0.160445,0.0361518,-0.222764
-3.79276,1.2135,1.20608,0.707994,0.212028,0.184996,0.0916626,0.322801,-0.0845022,0.301001,0.372296,0.190588,0.0600573,-0.0156008,0.0434668,0.159342,-0.00432637,-0.104252,-0.0316374,0.0549519
-4.04911,1.39076,1.58448,0.801474,0.213612,0.313872,0.17206,0.0471443,-0.0972865,0.543269,0.218828,-0.0746918,0.108718,0.0386749,0.207454,0.0846738,-0.0357274,0.00101508,0.0117074,-0.109853
-4.26984,1.15745,1.30525,0.763281,0.107876,0.320478,0.0838123,0.155108,0.16602,0.498136,0.468422,0.316522,0.487851,0.168721,0.0720951,0.078829,-0.108887,-0.118957,0.16087,0.249146
-4.90266,1.2109,1.50135,0.432157,0.420254,0.267746,-0.00179315,-0.010581,-0.023576,0.627677,0.234685,0.168016,0.213714,-0.0788366,0.0550123,0.296557,0.354751,0.140627,0.127981,-0.108512
-6.70995,0.196911,1.8197,0.478724,0.245987,0.179624,0.347502,0.34083,-0.00166687,0.553271,0.248645,0.314217,0.169826,0.0288497,0.289222,0.162023,0.106716,-0.172819,0.239264,0.212423
-7.06898,-0.680676,1.33241,0.274506,0.337071,0.169603,0.0782133,0.100157,0.0109619,0.389166,0.210716,0.186211,-0.0198084,0.166953,0.409622,0.319334,-0.0996253,-0.281638,0.191436,0.403168
-7.07338,-0.578339,1.18847,0.255812,0.10521,-0.114362,0.0750282,0.160307,0.204406,0.219242,0.227633,0.0841389,-0.27805,-0.0331379,0.339517,0.304936,-0.115392,-0.247131,0.20705,-0.0248573
-7.2055,-0.798544,1.26052,0.251347,0.248802,0.0848828,-0.0520322,-0.0888057,-0.0644515,0.131414,0.237446,0.0153299,0.0564247,0.308188,0.252716,0.152975,0.0871568,-0.0251635,0.241747,0.216546
-7.17304,-0.942597,0.930088,0.273719,0.215596,0.251298,0.0477949,0.204326,-0.00554478,0.211398,0.315253,0.0793505,0.142448,-0.0167772,0.462015,0.116708,-0.15128,-0.0799001,0.224702,0.257556
-7.46132,-1.16023,1.03665,0.181016,0.0953065,0.0976171,0.256863,0.207253,0.0329149,0.122707,0.0615837,-0.021689,-0.00140862,0.225491,0.404305,0.143337,0.205478,-0.0312451,0.315596,0.334137
-7.51935,-0.964508,1.23973,0.328203,0.147171,0.200964,-0.258862,0.24455,0.0744191,0.303862,0.349598,0.269022,-0.1615,0.108117,0.577595,0.359035,0.11451,-0.151364,0.248302,0.261214
-7.49972,-1.13372,1.04999,0.384596,0.226207,0.215467,-0.18364,0.0696007,0.238249,0.559428,0.248904,0.189884,-0.0175196,0.0948984,0.477129,0.414612,0.0820379,-0.116447,0.326682,0.281952
-7.65556,-1.17664,1.0911,0.213203,0.0714542,-0.0917573,-0.0261375,0.210092,-0.0822129,0.247133,0.281084,0.100656,0.0952386,0.0731151,0.457677,0.292181,0.0717511,0.126957,0.346518,0.0684329
-7.759,-1.2647,0.500792,-0.175576,-0.0139917,0.0354667,-0.101864,0.213064,-0.200011,0.144169,0.197028,0.216367,0.237757,0.292017,0.62281,0.0543618,-0.363322,-0.246059,0.260666,0.23608
-7.77031,-1.44607,0.53578,0.0775572,0.223621,0.042721,-0.29936,0.295846,-0.100067,0.179295,0.214299,0.161713,0.212758,0.0990919,0.393406,0.0870297,-0.161322,0.0494349,0.457271,0.279371
-8.04366,-1.20602,0.557299,-0.100498,-0.0373659,0.183931,-0.0152804,0.0941303,-0.0450597,0.328741,0.267835,0.270738,0.272498,-0.0398879,0.303574,0.0799944,-0.0544725,-0.0685137,0.233154,0.128439
-7.93672,-1.36317,0.49101,-0.182292,0.0495517,-0.122029,-0.175038,0.101473,-0.188211,0.451646,0.00254267,0.201189,0.3312,0.231241,0.333223,0.0422883,-0.0566795,0.0583491,0.0949487,0.213711
-8.02454,-1.10045,0.670753,-0.0478814,0.0566048,-0.0494807,-0.360699,0.0222491,-0.138713,0.346738,0.224903,0.342022,0.279496,-0.00560199,0.192693,0.28988,0.065752,-0.0669185,0.0983806,0.170514
-8.03909,-1.32954,0.551888,-0.0413229,0.0448331,0.0793145,-0.0236652,0.196728,-0.0596897,0.364686,0.0742378,0.0815267,0.15523,0.377589,0.534633,0.132619,0.00412331,0.0289912,0.294661,0.322462
-8.29535,-1.45029,0.478332,-0.0773044,-0.0289299,-0.0815402,-0.142761,0.327119,0.19478,0.218409,0.167092,0.542728,0.350734,0.258501,0.341783,0.243463,-0.134151,0.0488809,0.202979,0.209071
-8.23308,-1.68312,0.278054,-0.0640656,-0.0883215,-0.258831,-0.495771,-0.0167609,0.0260443,-0.00605708,0.258121,0.497504,0.0925164,0.353373,0.462656,0.386845,0.294414,0.218554,0.201612,0.19697
-8.01401,-1.36549,0.545733,-0.453571,-0.345708,-0.0485537,-0.426431,-0.0560102,-0.0774367,0.0496376,0.182465,0.484247,0.184071,0.227715,0.25146,0.318164,0.135128,0.230402,0.323974,0.498919
-8.33772,-1.68304,0.314159,-0.422405,-0.309542,-0.128892,-0.23641,0.107188,-0.159969,0.0355644,0.193471,0.208577,0.148584,0.16204,0.416322,0.24696,-0.178879,-0.0546616,0.339098,0.481835
-8.66568,-1.56029,0.513872,-0.317094,-0.432135,0.0386313,-0.248347,0.0112625,-0.140655,0.00202107,0.271754,0.321829,-0.0418352,0.239364,0.659229,0.456432,-0.150682,-0.120851,0.31459,0.296292
-8.41989,-1.5661,0.244729,-0.213617,-0.243353,0.201153,-0.171448,-0.235185,-0.302766,-0.106378,0.184855,0.248629,0.118737,0.417352,0.529072,0.350411,-0.101507,-0.0404174,0.340947,0.441474
-8.64003,-1.43625,0.300878,-0.189794,-0.379362,-0.171974,-0.000972818,0.199011,-0.0685586,0.0291469,0.172629,0.210745,-0.000905976,0.226645,0.595499,0.359286,-0.129966,-0.121623,0.188781,0.26056
-8.7205,-1.61817,-0.104007,-0.0581629,-0.216011,-0.193641,-0.377946,-0.0395333,-0.312501,-0.019499,0.176573,0.101082,0.0262631,0.313222,0.509931,0.203076,0.15418,-0.0120991,0.261925,0.528008
-8.9895,-1.62769,0.267118,0.00739865,-0.133975,-0.0973045,-0.518186,-0.171961,-0.360384,-0.131351,0.267867,0.148714,0.120172,0.462256,0.350173,0.285376,-0.0210883,-0.0222864,0.413669,0.357381
-9.11162,-1.75339,0.0275496,0.0524662,-0.148553,-0.279054,-0.47205,-0.0910929,-0.30792,-0.165527,0.262082,0.414563,0.0974349,0.495103,0.572999,0.40659,0.350633,0.144554,0.26023,0.439823
-9.15043,-1.86522,-0.0865932,-0.4065,-0.366298,-0.129036,-0.42121,-0.10399,-0.222071,-0.0581524,0.0296838,0.18055,0.414536,0.585657,0.532183,0.539924,0.120296,-0.0177576,0.211451,0.164234
-9.54368,-1.86351,-0.0966458,-0.315483,-0.398479,0.0437231,-0.322321,-0.379556,-0.338381,-0.0755187,0.28544,0.326044,0.351453,0.327429,0.60389,0.438629,0.0302618,0.116676,0.376792,0.207133
-9.46392,-1.73919,0.232482,-0.133808,-0.728648,-0.371149,-0.407447,-0.224759,-0.497072,-0.104951,0.364063,0.388028,0.240146,0.418648,0.445757,0.463603,-0.0120609,0.00105671,0.372141,0.220766
-9.41755,-1.68834,0.0643319,-0.150365,-0.707943,-0.51235,-0.656623,0.0614357,-0.122558,-0.0477426,0.281896,0.247908,0.165001,0.377451,0.565232,0.492486,0.143762,0.0565906,0.224914,0.260513
-9.81125,-1.87872,-0.0403211,-0.122496,-0.414294,-0.253941,-0.546702,-0.192091,-0.268776,0.0260849,0.113894,0.294778,0.346834,0.343375,0.328243,0.239055,0.00708786,0.100376,0.240452,0.270858
-9.8315,-1.7462,-0.225155,-0.110258,-0.59962,-0.353307,-0.873075,-0.501843,-0.249672,0.00432071,0.0276381,-0.121879,0.18342,0.450194,0.513113,0.514044,0.0658873,-0.100529,0.260747,0.317197
-9.9884,-1.91986,-0.32266,-0.168502,-0.607819,-0.333822,-0.714852,-0.294836,-0.297233,-0.145149,0.0510036,0.00893579,0.169594,0.380657,0.360577,0.242725,-0.00804776,-0.00371293,0.257303,0.25851
-9.81522,-1.89669,-0.412833,-0.403841,-0.615917,-0.424534,-0.600656,-0.282211,-0.116306,0.15163,0.061352,-0.0408556,0.0749545,0.267851,0.551084,0.536595,0.142014,0.0166305,0.201212,0.210827
-9.93812,-1.99272,-0.494444,-0.407092,-0.441215,-0.412161,-0.768877,-0.331865,-0.296276,-0.250287,0.13586,0.273158,0.152793,0.201937,0.518472,0.546786,0.11985,-0.108889,0.0095412,0.323484
-9.98808,-1.79627,-0.203717,-0.355062,-0.792291,-0.370872,-0.662369,-0.224753,-0.342594,-0.256377,0.222821,0.251514,0.157334,0.2245,0.318652,0.534655,0.0542783,-0.110255,0.445226,0.189869
-10.0404,-1.70416,-0.386564,-0.385106,-0.697922,-0.170845,-0.552759,-0.275563,-0.181631,0.0739488,0.303164,-0.128964,-0.198101,0.154503,0.549081,0.46362,0.0373314,-0.040003,0.352272,0.173083
-9.9754,-1.69449,-0.415053,-0.361668,-0.834534,-0.14472,-0.532106,-0.420341,-0.428568,-0.20576,0.120765,-0.000941046,-0.0245018,0.449493,0.535666,0.508418,0.271233,0.0871364,0.119311,0.00259768
-10.0255,-1.77291,-0.182959,-0.451063,-0.963968,-0.401754,-0.589807,-0.232357,-0.599378,-0.465897,0.127435,0.172931,-0.144094,0.223175,0.532989,0.39903,0.181827,0.154531,0.225424,-0.0206094
-10.0458,-2.02522,-0.71991,-0.633618,-0.79451,-0.221286,-0.509399,-0.245807,-0.556839,-0.313118,0.089879,0.353244,0.15381,0.323462,0.378416,0.259057,0.265628,0.0171312,0.388764,0.199054
-10.2321,-1.98377,-0.644264,-0.615119,-0.804569,-0.199641,-0.461899,-0.300875,-0.55685,-0.396294,0.0595543,0.0908552,-0.0344568,0.210875,0.55106,0.685434,0.357974,0.0615161,0.396767,0.235906
-10.4067,-2.10943,-0.666648,-0.727663,-0.654142,-0.130529,-0.650629,-0.401007,-0.521663,-0.228539,0.443062,0.313033,-0.0419297,0.0540917,0.420848,0.0569819,0.00111241,0.100589,0.378847,0.199088
-10.2971,-1.77834,-0.548077,-0.538634,-0.797339,-0.134383,-0.707064,-0.555291,-0.464552,-0.516065,0.00434165,0.097535,-0.17321,0.238943,0.362872,0.340133,0.259385,0.165787,0.294109,0.0890865
-10.3999,-2.08622,-0.545649,-0.509864,-0.668972,0.0593771,-0.804396,-0.555328,-0.370126,-0.284753,0.208411,0.0975855,-0.250953,0.0924476,0.349505,0.186858,0.184669,0.119214,0.561306,0.357762
-6.37648,-1.20875,-0.540542,-1.43486,-0.849666,-0.437924,-1.17167,-0.655275,0.0289092,-0.018828,-0.168226,-0.103837,0.229209,0.342084,0.220834,0.13378,0.15661,0.253718,0.151602,0.00185455
-7.95134,-1.67291,-0.406162,-1.24196,-1.19798,-0.731276,-1.17975,-0.851359,-0.577413,-0.0324948,-0.2587,-0.173629,0.62233,0.640174,0.260412,0.338975,-0.00973714,0.18039,0.516117,0.16491
-8.68559,-1.93969,-0.804995,-1.07103,-1.04867,-0.66481,-1.19971,-0.929817,-0.540939,0.149576,0.0342228,0.075447,0.587708,0.521517,0.359418,0.44832,-0.103679,0.0726254,0.406378,0.312176
-8.73101,-1.82682,-1.05103,-1.06393,-0.95141,-0.64626,-1.05318,-0.786557,-0.417734,0.388119,0.102974,-0.134008,0.50431,0.384438,0.209453,0.248697,-0.00480138,-0.0401632,0.350926,0.374203
-8.95731,-1.69199,-0.92674,-0.851434,-0.999096,-0.514971,-1.15206,-0.690073,-0.518897,0.131505,0.00466704,-0.271458,0.632999,0.459375,0.176287,0.107766,-0.0731229,-0.12761,0.507356,0.326046
-9.00231,-1.82087,-1.10566,-1.03085,-1.20129,-0.553635,-1.12754,-0.724534,-0.289777,0.129464,-0.00410796,-0.159875,0.501207,0.666509,0.265103,0.0836582,-0.0280283,0.0733068,0.514551,0.263306
-9.08602,-1.91031,-1.11359,-0.996449,-1.28149,-0.516642,-1.03867,-0.80089,-0.475868,0.133046,0.0457002,-0.141781,0.411021,0.760095,0.437075,0.245254,-0.0755033,-0.0426751,0.521851,0.315286
-9.29874,-1.69285,-1.06793,-1.05078,-0.927945,-0.543675,-1.12553,-0.910746,-0.53461,0.292264,0.0874913,-0.0331043,0.417036,0.520893,0.218838,0.391382,-0.135756,-0.0605832,0.321134,0.0972636
-9.41282,-1.86997,-1.23611,-0.780071,-0.877132,-0.450582,-1.00062,-0.816473,-0.513684,0.167374,0.204957,-0.0608904,0.459593,0.479545,0.155997,0.320057,0.0666513,0.178015,0.495959,0.0587444
-9.53507,-1.73424,-1.10714,-0.867879,-0.92863,-0.522612,-1.04965,-0.721223,-0.563185,0.0697103,0.169155,0.0263622,0.496608,0.614987,0.0869894,-0.0591163,-0.0366724,0.321097,0.519936,-0.00979427
-9.67138,-1.72797,-1.30877,-0.942541,-0.920858,-0.45098,-0.753905,-0.449542,-0.247384,0.0834311,0.0933103,0.217983,0.502403,0.630132,0.0976834,-0.0528744,-0.170747,0.207658,0.32864,0.10736
-9.54816,-1.69479,-1.26608,-0.988418,-1.0332,-0.434242,-0.770741,-0.579398,-0.367785,0.217988,0.230514,0.0498229,0.3657,0.715055,0.124946,0.162661,0.0530875,0.222139,0.384184,0.0413591
