-5.27315,2.55024,0.00601222,0.338706,0.31268,0.121031,0.500248,0.048804,0.151457,-0.67877,-0.180667,0.330154,-0.0268783,0.464864,-0.185128,-0.900364,0.139371,0.804633,0.340715,0.230233
-4.96196,2.03915,0.414376,0.407362,0.343127,-0.0366552,0.475888,0.400973,0.522546,-0.671476,-0.534519,0.239088,-0.324023,0.168491,0.0169514,-0.684946,0.405859,0.421023,0.521935,0.0961155
-5.14501,1.89277,0.218867,-0.0567534,0.276627,-0.202616,0.28638,0.576182,0.337243,-0.694598,-0.763152,-0.104686,-0.0793846,-0.0206135,0.411034,-0.343908,0.132347,0.00206317,0.4048,-0.0500941
-4.98961,2.19528,0.487596,0.158495,0.398563,-0.281457,0.442619,0.764113,0.501658,-0.642513,-0.747791,-0.115746,0.184465,-0.213001,0.311006,-0.33051,0.055606,-0.0232806,0.435123,-0.0992667
-4.97987,2.1712,0.407205,0.0944608,0.22415,-0.212854,0.318068,0.387645,0.590416,-0.514857,-0.762951,0.0762534,0.265747,0.0520207,0.523392,-0.327573,0.100931,0.105125,0.386802,-0.227622
-5.12182,2.17611,0.26485,-0.0190275,0.375862,-0.261031,0.480879,0.436179,0.279606,-0.651651,-0.651214,0.00525303,0.133659,-0.0457263,0.672946,-0.213977,0.116224,0.21507,0.44741,-0.233155
-4.97134,2.27572,0.28627,0.161872,0.348327,-0.233785,0.462956,0.51708,0.625713,-0.66138,-0.572111,0.190208,-0.124111,-0.388779,0.614449,-0.202342,-0.0927515,0.135322,0.621586,-0.165831
-5.1548,1.99748,0.53534,0.218235,0.427751,-0.486701,0.230633,0.584914,0.757699,-0.563378,-0.730956,-0.169606,0.0760885,-0.196402,0.379312,-0.225235,0.12176,0.173913,0.578346,-0.204145
-4.87357,2.01709,0.867973,0.166984,0.568846,-0.300649,-0.0544725,0.195191,0.71334,-0.473621,-0.55423,-0.33777,0.0294674,-0.0470793,0.409308,-0.0248104,0.132099,-0.254664,-0.110203,0.267561
-4.33906,1.95776,0.502546,0.117566,0.533688,-0.310322,0.155967,0.207761,0.583151,-0.46147,-0.524667,-0.430354,0.373432,-0.0375374,0.390803,0.132227,0.208918,-0.0508352,0.237474,0.326992
-4.62851,2.08105,0.58199,0.0918125,0.713382,-0.255096,0.441764,0.36073,0.468615,-0.572958,-0.672198,-0.303685,0.508528,-0.179136,0.18115,0.258529,0.379989,-0.157169,0.0532138,0.243549
-4.7551,2.00764,0.789097,0.280697,0.543682,-0.168003,0.57794,0.443008,0.469165,-0.491368,-0.556454,-0.417452,0.340383,-0.102904,0.299277,0.104937,0.182322,-0.108689,0.372187,0.018068
-4.87468,2.17171,0.534217,0.1329,0.984163,-0.0324344,0.463245,0.422679,0.549634,-0.649729,-0.623963,-0.185678,0.526804,-0.263996,0.346127,0.212858,0.210977,-0.175846,0.328737,0.344691
-5.14762,1.70071,0.407158,0.116979,0.433045,-0.101707,0.377005,0.395869,0.53962,-0.586339,-0.800492,-0.0449699,0.847937,-0.229378,0.232118,0.0334968,0.274102,-0.226854,0.412048,0.522691
-5.11066,1.93917,0.639203,0.375204,0.410861,-0.236402,0.383467,0.113209,0.396465,-0.522845,-0.477878,-0.10723,0.433139,-0.214687,0.165764,0.166917,0.159351,0.0459078,0.512564,0.353333
-4.97071,2.66646,0.146459,0.0902153,0.10343,0.186797,0.473421,0.3407,0.112714,-0.378837,-0.278466,0.00968642,0.258167,-0.0761081,0.150513,-0.383691,0.199183,0.161427,0.427881,0.412772
-5.11218,2.91921,-0.0288067,0.141665,0.111007,0.188003,0.484764,0.568553,0.40285,-0.519756,-0.605583,-0.0362776,0.448177,0.236981,-0.157507,-0.582034,0.313526,0.307806,0.0907258,0.354738
-5.19045,3.19463,-0.102911,0.00646287,0.295813,0.089139,0.559522,0.961982,0.144428,-0.455894,-0.483639,-0.200518,0.349652,0.349715,0.109539,-0.511638,0.449059,0.228701,0.258546,0.067226
-5.46054,2.88597,-0.168869,0.496887,0.0811218,0.242991,0.874447,1.01726,0.326302,-0.51696,-0.797873,-0.178397,0.169028,-0.0632664,0.196487,-0.528785,0.596911,0.277815,0.363344,0.145642
-5.62734,2.6187,-0.122502,0.269712,-0.0838166,0.0184425,0.76376,0.849805,0.320667,-0.654048,-0.568739,-0.0387835,0.0305935,0.088578,0.374618,-0.599912,0.397136,0.445964,0.231232,0.278319
-5.2235,2.36844,0.0386462,0.319406,0.0327013,0.13107,0.765698,0.587308,0.345358,-0.543295,-0.535458,-0.0580985,-0.0293787,0.254654,-0.03437,-0.507711,0.329537,0.536825,0.17998,0.40422
-4.9191,2.11382,0.15894,0.0984815,0.28084,0.4204,0.662973,0.580889,0.494356,-0.411871,-0.592945,-0.0369351,0.015003,0.222817,-0.00687532,-0.356927,-0.0208543,0.278181,0.317684,0.360654
-5.33978,2.2075,0.288145,0.282686,0.306669,0.24106,0.828071,0.563078,0.480031,-0.712156,-0.70809,0.210789,0.222267,0.393384,0.150186,-0.135406,-0.0393666,0.392692,0.56605,0.006205
-5.2849,1.9543,0.234611,-0.0303951,0.218599,0.491092,0.62013,0.547916,0.321192,-0.671459,-0.607881,0.085644,-0.0202208,0.288992,0.142009,-0.307312,-0.0955495,0.309221,0.464944,0.195414
-4.74794,1.99403,0.0908195,-0.151797,0.323919,0.432426,0.517782,0.482614,0.438497,-0.589921,-0.626743,0.250379,0.0220184,0.199019,0.0984081,-0.217347,-0.209748,0.395875,0.57879,-0.113356
-4.62439,1.72337,0.00283744,-0.0483009,0.557807,0.12731,0.0780521,0.60595,0.553102,-0.103581,-0.30696,-0.0466664,-0.19868,0.31936,0.354584,-0.0142732,-0.3249,0.228475,0.711824,0.170254
-4.89495,1.50263,0.0818377,0.00528134,0.716542,0.48968,-0.0313112,0.102121,0.562803,0.0771539,-0.337046,-0.266786,-0.395139,0.245459,0.515101,0.0406863,-0.271447,0.490585,0.831617,0.0601414
-4.73468,2.28443,0.159615,0.548921,0.450959,0.352453,-0.0915519,-0.336499,0.312568,0.161998,0.0591816,-0.408502,-0.21463,0.286895,0.264583,-0.252269,-0.195379,0.118015,0.0297519,-0.0623992
-4.71104,2.22068,-0.117716,0.326341,0.343483,0.527694,-0.0337448,0.0884318,0.171732,0.19643,0.244733,-0.0823006,0.0339045,-0.209534,-0.125555,0.044115,0.428883,-0.10755,-0.0284995,-0.0390866
-4.54274,2.27002,-0.405824,0.201252,0.563413,0.575973,-0.0349776,-0.195043,-0.20406,0.0615939,0.152083,-0.180573,-0.0249629,-0.117408,0.0854294,-0.0696445,0.341915,-0.286136,-0.0556025,0.139691
-5.04305,2.11617,-0.342333,0.0227468,0.595486,0.778576,0.210071,-0.351522,-0.28561,0.444376,-0.0280627,-0.199923,0.0141404,-0.00640389,0.0346815,0.277815,0.479486,-0.211218,-0.120651,0.153791
-4.84837,2.08767,-0.524098,0.0949739,0.700561,0.4153,0.180336,-0.0766415,-0.0841519,0.364361,0.117116,-0.0483588,-0.121322,-0.22182,-0.0670851,0.241485,0.516246,-0.206244,-0.00337847,0.411328
-4.97046,2.1701,-0.397407,0.141162,0.473295,0.261266,0.108639,-0.172579,0.0862761,0.489184,-0.0919712,-0.157587,-0.169696,-0.24544,0.106948,0.448386,0.573962,-0.191931,-0.300657,0.25271
-4.87261,2.11095,-0.448899,0.0205418,0.343008,0.304378,0.379253,-0.144502,-0.0249485,0.322123,-0.0134832,-0.131611,-0.226407,0.00108512,0.0610372,0.385585,0.606492,-0.0293363,-0.0530997,0.320348
-4.99629,2.1299,-0.460353,0.151236,0.631886,0.428095,0.429137,-0.218269,0.132309,0.529489,-0.0373248,-0.0583941,-0.0763871,-0.190074,-0.0503444,0.38048,0.428551,-0.204968,-0.201504,0.439077
-4.94445,2.16864,-0.31021,0.196292,0.453762,0.320634,0.342525,-0.132016,0.079068,0.297822,0.0480317,0.0385758,-0.0499303,-0.114182,-0.103835,0.273107,0.572923,-0.262151,-0.3697,0.443383
-5.32388,1.84263,-0.383528,0.258059,0.514733,0.643277,0.472355,-0.159118,0.0174871,0.228412,-0.0845347,-0.230049,-0.195219,-0.155741,0.0568266,0.251005,0.428108,-0.100704,-0.298889,0.284905
-4.98135,2.11695,-0.405724,0.323008,0.643122,0.541936,0.343104,-0.226216,0.145016,0.401904,0.270335,-0.163198,-0.247884,-0.0739123,-0.0101921,0.0652361,0.568027,0.106597,-0.179574,0.177044
-4.95705,2.15422,-0.194353,0.0681543,0.300556,0.480906,0.230305,-0.124534,0.166981,0.422909,0.36851,-0.20895,-0.208922,-0.088108,0.0841874,0.0890487,0.38306,0.100702,-0.168124,0.156243
-5.13312,1.93272,-0.484177,0.346988,0.474825,0.779878,0.398707,-0.00888118,0.225329,0.44674,0.267622,-0.178414,-0.241304,-0.169064,-0.109888,-0.0502468,0.330367,0.0655835,-0.0241962,0.271652
-5.21496,1.9083,-0.525018,0.306592,0.637687,0.647295,0.464115,-0.251566,0.171753,0.456634,0.166136,-0.20448,-0.18383,-0.13034,-0.174424,0.242005,0.41613,0.124804,0.039585,0.0343726
-4.86338,1.91319,-0.188372,0.454837,0.555592,0.620016,0.459879,-0.394207,0.102781,0.409337,0.0991351,0.0603203,-0.245221,0.046954,0.00891614,0.124711,0.38503,-0.103109,-0.0877537,-0.0382873
-4.83718,1.82807,-0.286237,0.2377,0.376495,0.52936,0.465948,-0.0281723,-0.00419929,0.400976,0.0785558,0.167324,-0.215123,0.0177819,-0.131537,0.0393773,0.212957,-0.0616395,-0.0590668,-0.202235
-4.99199,2.03514,0.253724,0.0765753,0.473469,0.577748,0.256984,-0.00301661,0.136066,0.302115,0.147889,0.207427,-0.302896,0.0778213,2.00028e-05,0.183887,0.119606,0.0869942,-0.0485131,-0.234114
-5.19331,1.59929,-0.238701,0.242832,0.788293,0.60005,0.346827,-0.115707,-0.0438356,0.0220557,-0.079292,0.102244,0.00294872,0.344027,0.0913836,0.256339,0.199134,0.0344684,0.105506,-0.146657
-5.11751,1.83723,-0.0255723,0.329827,0.694034,0.574513,0.571392,-0.304058,-0.12122,0.103032,0.0173919,0.385592,0.107734,-0.0370109,-0.17974,0.298698,0.427965,0.0495088,0.126328,-0.213491
-5.08953,1.94143,-0.0147709,0.306538,0.823718,0.512515,0.529497,-0.124505,0.0269575,0.139251,-0.0550067,0.314582,-0.0216904,0.0644682,-0.0687752,0.290235,0.606743,-0.0139372,-0.0565885,-0.403202
-4.87079,2.20883,0.120411,0.255504,0.574074,0.408162,0.286964,-0.0964861,0.0724066,0.22525,0.258878,0.322635,-0.0566378,-0.134573,-0.248969,0.248325,0.461595,-0.0139736,0.0919486,-0.219499
-4.9993,1.97708,0.0997095,0.0791459,0.0518557,0.790248,0.388827,0.0139133,0.353508,0.184506,0.253963,0.399597,-0.11022,-0.0185126,-0.0945739,0.385614,0.156715,0.205496,0.00846003,-0.0981255
-4.97293,1.81541,-0.0445878,0.20641,0.46734,0.734762,0.263094,-0.325074,0.138827,0.19922,0.504584,0.291983,-0.343285,0.0458597,-0.0970277,0.0788718,-0.23115,0.232407,0.127939,-0.126148
-5.20715,1.6444,0.0902852,0.384408,0.623165,0.765361,0.444801,-0.0401667,0.0786736,0.209733,0.569401,0.458901,-0.312665,-0.0720409,-0.199509,0.280624,-0.211347,0.177171,0.108125,-0.206193
-5.07274,1.7085,0.350472,0.391829,0.173361,0.636936,0.350014,-0.300843,0.227586,0.339509,0.243298,0.393014,-0.224167,0.0254092,-0.214052,0.294102,0.0921179,0.359273,-0.00125675,-0.353042
-5.17685,1.73253,0.341453,0.568091,0.541268,0.811955,0.156216,-0.44696,-0.0165942,0.394685,0.496116,0.180667,-0.390709,0.383952,-0.057357,0.210926,-0.087504,0.111583,0.00340281,-0.279015
-5.01655,1.98588,-0.0120643,0.314034,0.207938,0.528777,0.16227,-0.192357,0.236713,0.481968,0.532606,0.443109,-0.352227,-0.066087,0.128121,0.295763,0.232235,0.093479,-0.0416066,-0.317464
-5.31605,2.57731,-0.272343,0.460208,0.333106,0.743279,0.225905,-0.195538,0.0621772,0.317436,0.301297,-0.00990286,-0.194798,0.0351401,-0.243053,-0.0393842,0.659941,0.0121689,-0.274747,-0.110327
-5.24104,2.16863,-0.18978,0.526126,0.548128,0.692746,-0.117951,-0.424717,0.0135906,0.424506,0.136306,0.187965,-0.0580865,0.0684983,-0.114414,0.256514,0.501644,0.0807489,-0.386783,-0.226676
-5.10599,1.71426,0.140543,0.49281,0.534353,0.653221,-0.0198685,-0.18736,0.0198723,0.226048,0.351905,0.402983,-0.242757,-0.0646369,-0.0464566,-0.0593277,-0.0891683,0.356624,-0.0163499,-0.28734
-4.9993,1.60994,0.0746901,0.643139,0.417098,0.493409,0.118264,-0.0426702,-0.184867,0.242117,0.423837,0.139483,-0.356948,-0.0637323,-0.0858665,0.0716161,0.293854,0.433206,-0.093382,-0.0315109
-5.13815,2.11363,0.0805929,0.800281,0.393979,0.56097,-0.234578,-0.248173,0.180188,0.191777,0.251794,0.078281,-0.12044,0.132973,-0.161728,-0.0572896,0.387703,0.209192,-0.320054,-0.185894
-5.61701,2.06265,0.0429616,0.775977,0.620607,0.642353,-0.0599144,-0.447645,-0.052866,0.415621,0.233143,0.118803,-0.0932917,-0.0325986,-0.0163779,0.0830761,0.683053,0.0676955,-0.534009,-0.0877324
-5.4519,2.19538,-0.101681,0.615742,0.342737,0.32954,-0.200834,-0.191009,0.113614,0.470472,0.436421,0.310889,-0.101541,-0.0869277,-0.100887,0.141216,0.506704,0.130096,-0.225318,-0.0944743
-5.14659,2.41783,-0.307694,0.656148,0.420628,0.525569,0.0758199,-0.333134,0.10791,0.699868,0.221758,0.039301,-0.405847,-0.0897249,-0.0769304,0.00626501,0.494565,0.100927,-0.390756,-0.0165038
-5.62064,2.46959,-0.374043,0.478719,0.434584,0.634692,0.235583,-0.146236,0.219957,0.65555,0.437598,0.222333,-0.251589,0.177992,-0.0614325,0.103871,0.636514,0.221733,-0.342109,0.165347
-5.71149,2.42153,-0.144393,0.669309,0.118704,0.674346,0.0780352,-0.285228,0.0653251,0.281809,0.18227,0.320695,-0.164877,-0.274217,-0.305552,-0.0998807,0.407331,0.0922694,-0.164436,0.0760911
-5.77728,2.48579,-0.229886,0.594387,0.0656571,0.731841,0.496798,-0.182167,0.151991,0.373892,0.432066,0.350695,-0.0422872,-0.00673768,-0.315857,0.0301232,0.57763,-0.160256,-0.197016,0.08509
-4.88275,1.8807,0.0657536,0.424109,0.709833,0.310664,0.0443793,-0.120987,0.162744,-0.056892,0.495038,0.286673,0.143827,-0.154549,0.0906637,-0.0179583,0.349987,-0.155321,0.0437565,-0.144368
-3.80452,1.9584,-0.163917,0.183813,0.289387,0.14258,0.367999,-0.0344498,0.157652,0.121205,0.237171,0.088098,0.0946174,0.0667137,0.507236,-0.153792,0.0840179,-0.243496,0.280203,-0.247113
-3.348,1.36836,0.15588,0.283707,0.527535,0.275505,-0.139955,-0.122618,0.356056,0.308258,0.410833,-0.266469,-0.196372,0.206346,0.439362,0.0846798,0.162546,-0.136587,0.441023,-0.0735521
-3.76378,1.82285,-0.0430182,0.08018,0.572802,0.340317,-0.371017,0.0713541,0.34166,0.550526,0.128447,-0.333532,0.147169,-0.0319746,0.447654,-0.000696288,-0.00476228,-0.248783,0.342868,-0.153689
-4.68188,2.19124,-0.0235586,-0.127583,0.923138,0.560419,0.313216,0.0692528,0.115498,0.0999981,0.150278,-0.388533,-0.0938773,-0.178544,0.533638,0.0815583,0.0429809,-0.00276724,0.275466,-0.192913
-4.60154,2.19836,-0.227579,-0.195527,0.740088,0.528306,-0.00204747,0.0816648,0.298775,0.135819,0.105349,0.0747815,-0.101926,-0.222079,0.576394,-0.0494708,-0.0664441,-0.248338,0.601622,-0.0805967
-5.05735,2.14213,0.0890511,0.272884,0.996767,0.48204,-0.0791879,-0.276678,0.0698826,0.437956,0.410434,0.165453,0.0258452,-0.349167,0.313929,0.0710428,0.0034122,-0.0677032,0.573451,-0.111527
-4.88482,2.05176,0.0650642,0.35537,0.735329,0.185914,0.0091724,-0.269016,0.416612,0.680136,0.229915,0.112628,-0.108664,-0.427453,0.540887,-0.190711,-0.0666187,0.0669389,0.571104,-0.200592
-4.71302,2.12246,-0.215385,0.188128,0.763624,0.425414,-0.062205,-0.168186,0.497228,0.601824,0.213599,-0.340148,0.0378133,-0.265278,0.49593,-0.203894,0.0936498,-0.00669543,0.430349,-0.353241
-4.69801,1.99408,-0.367572,0.18144,1.00355,0.310438,0.0572312,-0.127855,0.226926,0.296841,0.219735,-0.24956,0.0927163,-0.168064,0.639239,-0.275882,-0.143099,0.0807111,0.409552,-0.202093
-4.87211,2.10765,-0.127445,0.204532,0.870998,0.405553,-0.016094,-0.134417,0.601729,0.455524,0.264615,-0.268292,0.050175,-0.397705,0.633354,-0.0973984,-0.428723,-0.159617,0.560192,-0.198203
-5.23396,1.87231,-0.0819129,0.252516,0.98888,0.502388,0.0354414,-0.263237,0.393031,0.567974,0.219276,-0.472084,-0.0393744,-0.384079,0.399515,-0.168999,0.0826904,0.097028,0.331421,-0.222585
-5.28686,2.02577,-0.127964,0.348788,0.877844,0.105833,-0.207468,-0.167726,0.606212,0.364516,0.315729,-0.0201237,0.10288,-0.584272,0.637113,0.0136842,-0.137869,0.0865953,0.550752,-0.407825
-5.13476,1.88377,0.00893346,0.242108,0.852774,0.434804,0.0542163,-0.173921,0.32842,0.108655,0.17518,-0.0746089,0.117784,-0.621795,0.501238,-0.00768532,-0.313112,0.201838,0.615145,-0.311427
-4.8433,1.46869,-0.079754,0.101577,0.798153,0.160119,0.0626293,-0.0133539,0.73959,0.359352,0.122394,0.0348242,0.350416,-0.496517,0.324264,0.130322,-0.119528,0.0754875,0.464119,-0.171151
-5.10273,1.43277,0.147534,0.164693,1.11197,0.350344,-0.176789,-0.223936,0.577429,0.552269,0.241136,-0.125134,0.168867,-0.510329,0.359841,0.0893012,0.0379648,-0.170091,0.455351,-0.0595519
-5.06172,1.85365,-0.191982,0.180673,0.759985,0.387199,-0.169723,0.0150758,0.64946,0.640016,0.52341,-0.118494,-0.155168,-0.376307,0.478981,-0.166233,-0.113141,0.145571,0.461694,-0.340165
-5.0022,1.46289,0.0280584,-0.0700768,1.20499,0.29251,-0.164663,-0.301346,0.467734,0.694643,0.442565,-0.102905,-0.111329,-0.628973,0.15388,0.0753245,0.127389,0.249746,0.554459,-0.140421
-4.89388,1.35141,0.347033,0.0522892,1.15544,0.21129,0.101158,-0.0382536,0.669073,0.675607,0.206491,-0.271898,-0.0707447,-0.527492,0.283035,0.0706891,0.0495214,0.00803122,0.446665,0.0584638
-4.89962,1.29564,0.38756,0.153877,1.11051,-0.0496517,-0.147376,-0.149339,0.436846,0.370517,0.119266,-0.104992,0.401761,-0.353501,0.345651,0.262373,0.0332721,-0.302491,0.266064,0.0126704
-4.86492,1.39629,0.586625,0.33308,1.11626,0.0751012,0.174982,-0.0221749,0.530466,0.129182,-0.337062,0.044908,0.33393,-0.639897,0.462774,0.472692,0.204394,-0.194258,0.233922,-0.218902
-5.01,1.48717,0.719001,0.0658528,0.897095,0.068374,-0.115141,-0.390917,0.384431,0.408833,0.0925545,-0.112512,0.288437,-0.396999,0.247122,0.195004,0.210961,-0.205511,0.270289,-0.187361
-4.40076,1.75077,0.360645,0.193924,0.929401,-0.161097,-0.109823,-0.00234126,0.828725,0.393853,0.0137846,-0.0855271,0.208028,-0.474373,0.423957,0.404493,0.1015,-0.282638,0.459597,0.0714294
-4.58114,1.75822,0.219892,-0.0781301,0.862302,0.205037,0.0487428,-0.0520282,0.6861,0.474329,0.152454,-0.211252,0.232881,-0.231891,0.294013,0.0155788,0.109016,0.0196641,0.420688,-0.23167
-4.66141,1.68619,-0.0595056,-0.0783642,1.156,0.277719,-0.146153,-0.0412071,0.714404,0.267227,0.179455,0.00935618,0.305273,-0.621337,0.195457,0.184982,0.11255,-0.0362488,0.504135,-0.0458317
-5.04085,1.76844,0.183074,0.0215572,1.17102,0.265136,0.01964,-0.0682909,0.475382,0.443274,0.262925,0.0287038,0.37818,-0.727328,0.187245,0.215781,0.0084811,-0.0105138,0.421403,-0.136231
-5.03271,1.706,-0.00303853,0.256313,1.08518,0.0380644,-0.196218,0.0664268,0.616277,0.296787,0.0168691,-0.168428,0.204736,-0.472172,0.479851,0.406436,0.321009,0.164074,0.258262,-0.190247
-4.59361,1.9247,0.102113,0.358901,1.00498,0.0408839,0.0779906,0.0835707,0.615106,0.199389,-0.0146598,0.0203498,0.273816,-0.542598,0.37217,0.278328,0.305261,-0.0579705,0.0564881,-0.196613
-5.01113,1.99547,-0.34856,0.387658,0.465459,0.0580477,-0.0836295,0.105246,0.480435,0.3192,0.100651,-0.0209611,0.272324,-0.227425,0.327297,0.0624498,0.438211,0.139802,-0.0690395,0.0129801
-5.20742,2.12858,-0.0519656,0.583597,0.662296,0.46516,-0.0908247,0.00548526,0.558731,0.387634,0.0658001,-0.132329,0.325337,0.216921,0.138122,-0.196147,0.195796,0.146833,0.0520618,-0.0527751
-5.16123,2.11,0.104651,0.3897,0.618214,0.308765,-0.181294,-0.218931,0.546939,0.601271,0.310654,-0.176021,0.180196,-0.0386891,0.0922088,-0.277181,0.210511,0.224996,0.24945,0.0584473
-5.00082,1.93795,-0.236719,0.837319,1.23903,0.264232,-0.347161,-0.283591,0.405314,0.429563,0.33372,0.00593669,0.213815,0.0371291,-0.00512639,-0.218823,0.231022,0.139514,0.231345,0.0293375
-5.21214,1.95672,-0.155327,0.507527,1.04189,0.310682,-0.539916,-0.362964,0.320256,0.58726,0.244348,0.0490607,-0.0514082,-0.22104,-0.0361733,-0.206811,0.431435,0.32271,0.106311,-0.206135
-4.86465,1.46947,-0.0942929,0.817058,0.862352,0.238871,-0.419112,-0.101447,0.65731,0.613187,0.283742,0.134026,-0.284005,-0.0282856,-0.078743,0.0199087,0.366806,0.179608,0.115251,-0.271278
-4.85491,1.39607,0.124568,0.633119,0.91247,0.349343,-0.106096,-0.0382239,0.437664,0.352063,0.161276,0.0310607,-0.394388,0.0247861,0.225349,0.182911,0.0946523,0.208277,0.228168,-0.483077
-5.05887,1.50409,0.110608,0.630566,1.02618,0.301388,-0.110514,0.179023,0.466129,0.486672,0.019136,0.103345,-0.397918,-0.313409,0.0952959,0.176364,0.168514,0.227218,0.544551,-0.273526
-5.02416,1.65651,0.054584,0.342652,0.829905,0.0779506,-0.107988,0.519461,0.733256,0.386026,0.144849,0.320094,-0.393442,-0.344842,-0.111044,0.00216178,0.178121,0.279145,0.240026,-0.378332
-5.2783,1.59881,0.493205,0.498489,0.801721,0.103755,-0.362331,-0.0128079,0.54477,0.543503,0.271431,0.204979,-0.356851,-0.290797,-0.0786408,0.156779,0.126508,-0.03777,0.253722,-0.372737
-4.99632,1.29001,-0.0159002,0.571536,0.914269,0.0567936,-0.368897,0.0713285,0.603255,0.559229,0.277268,-0.140702,-0.619925,-0.36473,0.032942,0.138421,-0.0645689,0.344392,0.338398,-0.242972
-4.74411,1.83109,0.0891186,0.289345,0.722143,0.168808,-0.169528,-0.181801,0.613151,0.609806,0.379807,0.0597185,-0.265853,-0.0129749,0.0522599,-0.240762,0.0171462,0.388163,0.0528558,-0.358558
-4.28774,2.31172,-0.0378898,0.3661,0.529034,0.494255,0.253853,0.161149,0.421216,0.187529,0.283617,0.217015,0.183804,-0.286668,-0.219191,-0.119605,0.36389,-0.149753,-0.345578,-0.239475
-4.69308,2.16049,-0.0717457,0.420847,0.466052,0.563455,0.221587,0.0745546,0.253373,-0.193011,0.408345,0.577092,0.0488982,-0.354537,-0.276554,0.117184,0.667872,-0.247606,-0.355024,-0.232776
-4.58431,2.31103,-0.107002,0.187511,0.308239,0.629736,0.238579,-0.128131,0.327411,0.190103,0.23878,0.346835,-0.0132938,-0.319137,-0.450386,0.013046,0.824296,0.113502,-0.173573,-0.252309
-4.89417,2.05499,-0.179793,0.0350744,0.346799,0.596059,0.0749669,-0.192948,0.533825,0.341161,0.304187,0.151158,-0.253102,-0.341908,-0.51146,-0.0913957,0.839432,0.0802957,-0.381721,-0.376953
-5.28896,2.08059,-0.304025,-0.0186979,0.439413,0.622408,0.0673186,0.021526,0.711682,0.134283,0.13687,0.6428,0.0274201,-0.416286,-0.443233,0.0925533,0.808106,0.152187,-0.0146398,-0.266283
-5.39951,2.07693,-0.0502696,0.300683,0.494302,0.610492,-0.0229268,-0.293333,0.503964,0.13845,0.418419,0.635319,-0.00178009,-0.378257,-0.409713,0.283507,0.857772,-0.108012,-0.296113,-0.0988913
-5.45358,2.09954,-0.224432,0.246869,0.620002,0.691277,0.257013,0.046641,0.138514,-0.0765875,0.498988,0.397813,-0.0449668,-0.277989,-0.351608,0.0616829,0.692235,-0.10769,-0.370682,-0.121796
-5.28221,2.16254,-0.128385,0.25293,0.242769,0.635742,0.152331,-0.016639,0.25726,-0.0553897,0.316873,0.541065,-0.102228,-0.1654,-0.394589,-0.17304,0.71514,0.0176496,-0.440378,-0.180501
-5.25548,2.21134,-0.121235,0.411118,0.564464,0.819234,0.0907054,-0.10351,0.329889,-0.179636,0.149169,0.590793,0.042131,-0.528182,-0.507841,-0.078977,0.587421,-0.0101356,-0.535821,-0.196277
-5.40036,2.28192,-0.290787,0.406875,0.411099,0.349116,0.0354436,-0.240934,0.306533,0.0652139,0.557641,0.368565,-0.0794802,-0.402233,-0.406505,0.165744,0.72936,0.0817677,-0.335757,-0.358192
-5.54245,2.31976,-0.283096,0.254851,0.314593,0.390144,0.123854,-0.220606,0.407003,-0.0236744,0.689091,0.548497,-0.172748,-0.293624,-0.44582,-0.0332111,0.916412,0.183975,-0.356443,-0.272388
-5.84879,2.24288,-0.276,0.318783,0.193579,0.356573,0.0881139,-0.08518,0.490758,0.0377378,0.620047,0.538334,0.0308987,-0.591405,-0.39583,0.0486793,0.553114,0.212686,-0.33325,-0.254912
-5.4759,1.93198,-0.0561637,0.544533,0.342075,0.366042,0.338417,0.284061,0.445095,-0.149142,0.254463,0.534473,-0.117927,-0.0162147,-0.228453,0.0120904,0.603376,0.290669,-0.365666,-0.242652
-5.26231,1.69343,0.181424,0.61006,0.496407,0.659863,0.501987,-0.20783,0.141645,-0.0422191,0.306458,0.607085,-0.371565,0.00743146,-0.304901,0.108877,0.310772,0.285611,-0.505412,-0.770169
-5.21993,1.61017,0.337247,0.389661,0.329896,0.7026,0.506098,-0.148748,0.223744,-0.0931643,0.127977,0.679547,-0.391344,-0.410467,-0.454465,0.285323,0.613204,0.235546,-0.543363,-0.639071
-5.05135,1.56257,0.102692,0.702311,0.561161,0.580513,0.246939,-0.215207,0.171398,-0.141005,0.598071,0.81419,-0.298129,-0.285031,-0.320684,0.158979,0.410731,0.324424,-0.399047,-0.670853
-4.74294,1.22979,-0.114857,0.636677,0.668462,0.486195,0.299435,0.028485,0.301878,0.184224,0.67645,0.778585,-0.22769,-0.382139,-0.559463,0.0789186,0.327227,0.0631881,-0.445926,-0.635284
-4.87886,1.51403,-0.0279983,0.670452,0.480348,0.162475,0.307226,0.221828,0.14957,0.12941,0.408519,0.537882,-0.337457,-0.479905,-0.441228,0.421061,0.70618,-0.336783,-0.24185,-0.579538
-4.98159,1.85136,-0.122068,0.589835,0.483286,0.100748,0.433124,0.0521068,0.293083,0.35855,0.290836,0.388903,-0.0235382,-0.257972,-0.658616,0.367583,0.540774,-0.122453,-0.199471,-0.341852
-4.98263,2.30335,0.00493192,0.498262,0.486543,0.349229,0.304424,0.0735689,0.381907,0.126419,0.329686,0.406173,-0.250697,0.00210146,-0.792587,0.0220063,0.781457,0.101287,-0.474352,-0.481351
-4.97111,2.25168,0.00419216,0.496766,0.472003,0.235382,-0.0763959,0.0176372,0.382158,-0.041117,0.111489,0.45432,-0.282664,-0.0909118,-0.295054,0.0435093,0.555114,-0.175896,-0.393852,-0.0603646
