0.0400481,0.0292197,0.0271951,0.0241643,0.034283,0.0328025,0.0508943,0.0542029,0.032288,0.0386635,0.0477165,0.0997016
0.0386818,0.0191336,0.020654,0.0230434,0.0249849,0.0256967,0.0487426,0.0491892,0.0343286,0.0270808,0.0388096,0.092917
0.0225371,0.0159017,0.0214749,0.012,0.0121369,0.018915,0.0336302,0.0281196,0.0132127,0.0216182,0.0301928,0.0657308
0.0192477,0.0226468,0.0266862,0.0162195,0.0148914,0.0143713,0.0358992,0.0348855,0.0260802,0.0203442,0.0181429,0.0442869
0.0253159,0.0163276,0.028264,0.0241221,0.0236451,0.0272834,0.041802,0.0354906,0.0257075,0.0261853,0.0339752,0.0698813
0.034856,0.0234517,0.0287979,0.0167004,0.0167969,0.0176932,0.0421104,0.0350075,0.0204001,0.0188947,0.0364481,0.100943
0.0327376,0.0173342,0.0367014,0.023736,0.00877918,0.0105878,0.0183348,0.019581,0.0228234,0.0225182,0.0355539,0.0967694
0.0239754,0.0243142,0.0327921,0.0206677,0.0243524,0.020284,0.027685,0.0275707,0.0238755,0.0263964,0.0351791,0.0733385
0.0316149,0.0267525,0.0400111,0.0279721,0.0285397,0.0134351,0.0254318,0.0261534,0.0238869,0.0183538,0.0378303,0.083239
0.0310956,0.0306959,0.0463953,0.0231488,0.0160751,0.0217672,0.0312166,0.0245242,0.0184926,0.0170132,0.0280699,0.0798734
0.0347885,0.0336875,0.0482605,0.0250132,0.0103637,0.0184041,0.0251846,0.0227017,0.018642,0.0239862,0.0243399,0.0708878
0.03445,0.0172797,0.0461695,0.0283793,0.0211875,0.0237278,0.0347698,0.0244644,0.0132338,0.0146236,0.0345143,0.0966663
0.0242123,0.0258733,0.0463659,0.0254034,0.0164468,0.0204248,0.0370947,0.0194633,0.0108464,0.0105826,0.0254245,0.0504453
0.0297296,0.0320519,0.0521124,0.0323559,0.0198126,0.0273285,0.0503657,0.0330146,0.0199989,0.0188247,0.0344947,0.0814656
0.0471169,0.042061,0.0601618,0.0387966,0.019694,0.0337601,0.058555,0.031233,0.0141666,0.0142164,0.0301052,0.0692557
0.030752,0.0240291,0.0529699,0.042753,0.025714,0.0244053,0.0561359,0.0371848,0.0111044,0.0161622,0.0296609,0.0545844
0.0299618,0.0450263,0.0714207,0.0478082,0.0308608,0.0339152,0.0394545,0.0227069,0.0322881,0.0518732,0.0437325,0.0574422
0.0283831,0.0322884,0.0579338,0.0385054,0.0277465,0.0264396,0.0317245,0.0224081,0.036038,0.0586628,0.0578105,0.0538613
0.0345617,0.028196,0.0505111,0.0317523,0.0283427,0.0287281,0.0359596,0.0207469,0.0304646,0.0453707,0.0403664,0.0578066
0.0294674,0.0241922,0.0536479,0.0312762,0.0198924,0.0277954,0.0316259,0.0197816,0.0213693,0.0301533,0.0315894,0.0538363
0.0345166,0.0191279,0.047717,0.0373416,0.0399188,0.0325488,0.0368557,0.0212026,0.035237,0.0859947,0.0603025,0.0684219
0.0379277,0.0256357,0.0533237,0.0295765,0.0140105,0.0233168,0.0398067,0.0204943,0.0149464,0.0201393,0.0307222,0.0598523
0.0298489,0.0218634,0.0468709,0.029021,0.0157077,0.0231849,0.0349623,0.0190635,0.0278783,0.0419126,0.0349429,0.0456642
0.0134179,0.0234033,0.0472244,0.0532575,0.0798757,0.0444439,0.0325588,0.0262781,0.0390107,0.0313708,0.0282558,0.0324441
0.0195071,0.0239943,0.0530511,0.0479719,0.0576503,0.0372854,0.0351519,0.0212622,0.0214729,0.0398763,0.0269343,0.0310556
0.0229791,0.0271755,0.0522848,0.0431023,0.0481297,0.0308909,0.0289414,0.018886,0.014815,0.024586,0.0164149,0.0256755
0.0232915,0.0327428,0.0537573,0.0512263,0.0792613,0.0535524,0.0411692,0.0242654,0.0298603,0.0375101,0.0268864,0.0314315
0.031133,0.0244522,0.0547898,0.054835,0.0907944,0.0577652,0.0329618,0.0377042,0.0341613,0.0135298,0.0164269,0.0342633
0.035739,0.0356579,0.0543004,0.0484877,0.0515516,0.0349961,0.0373272,0.0344071,0.0443428,0.040931,0.0314368,0.0414082
0.0371746,0.0392827,0.0656411,0.0496065,0.0394834,0.0335213,0.0446943,0.0510797,0.0328613,0.0260538,0.0334543,0.0476559
0.024532,0.0283508,0.0663626,0.0529863,0.0557203,0.0455498,0.0453239,0.0388188,0.0362733,0.0630771,0.0342678,0.0477321
0.0125654,0.0238915,0.0612065,0.0442216,0.0306075,0.0283043,0.0500466,0.0378932,0.0212127,0.0291494,0.0129053,0.0376471
0.0254167,0.0297127,0.0570045,0.0439178,0.0314952,0.0258468,0.0457117,0.031881,0.0378639,0.0543296,0.0431246,0.0364416
0.0291586,0.0178723,0.0595595,0.0383396,0.024176,0.0218611,0.0357297,0.0323928,0.0439078,0.0519882,0.0392239,0.0381842
0.0420112,0.0341544,0.0640596,0.0368931,0.0208771,0.0171365,0.0210033,0.0314249,0.0559935,0.0590718,0.0392381,0.0569048
0.0393453,0.025875,0.0541857,0.0431973,0.0276496,0.0179642,0.0335337,0.0457772,0.0504545,0.0417553,0.0364161,0.0565537
0.0354216,0.018943,0.0355371,0.0292717,0.0352656,0.0526993,0.0939422,0.0538253,0.0329776,0.0494671,0.0360841,0.046605
0.0300402,0.0149873,0.0277036,0.0455582,0.0580702,0.0406788,0.0338302,0.0277647,0.0275553,0.057725,0.0317021,0.0262985
0.0181154,0.0185506,0.0248624,0.0116849,0.0207762,0.0453862,0.0963875,0.0549539,0.0183196,0.0350388,0.0323819,0.029806
0.0211347,0.0148286,0.0263969,0.0247009,0.0195862,0.0289773,0.0453889,0.0247245,0.0230575,0.0397773,0.032362,0.035137
0.0182783,0.0132739,0.0224854,0.0186083,0.0136049,0.026224,0.0562805,0.0333782,0.0262713,0.0428173,0.0194715,0.0228585
0.0146826,0.0134022,0.0215172,0.0179278,0.0155577,0.0380692,0.0820932,0.0458227,0.0173504,0.0417516,0.0272812,0.0167968
0.0138712,0.0153442,0.014913,0.0127494,0.0147801,0.0254276,0.0747182,0.0418212,0.0252659,0.0449099,0.033119,0.0186954
0.01516,0.0127652,0.011677,0.0156956,0.019276,0.0391416,0.0724292,0.0365284,0.0226729,0.0483417,0.0324338,0.0239578
0.0112212,0.0134276,0.00874914,0.0105213,0.0167158,0.0325238,0.0673039,0.0328113,0.0214787,0.0406207,0.0280644,0.025505
0.0162454,0.0125864,0.0143311,0.0196571,0.0240112,0.0339008,0.0848971,0.0496214,0.0251188,0.0383123,0.0346106,0.0301466
0.0115445,0.00834243,0.00779978,0.0170408,0.0301421,0.0386549,0.0914389,0.0488545,0.0198188,0.0444427,0.0291362,0.0166104
0.0136508,0.0127622,0.00853922,0.0145227,0.027605,0.0303018,0.0552649,0.0296413,0.0209422,0.0403926,0.0332432,0.0428566
0.0200731,0.0147346,0.00997768,0.0111765,0.0121987,0.0378582,0.0828146,0.0481068,0.0227578,0.0414502,0.0290211,0.0335838
0.00987721,0.0120397,0.0114982,0.0160994,0.022878,0.0309872,0.0774978,0.0479996,0.0275831,0.0471848,0.0332058,0.0201823
0.0125191,0.0150938,0.0110481,0.0128178,0.0263487,0.0415378,0.0918962,0.0517333,0.0297611,0.0523155,0.041808,0.0262048
0.0113204,0.0134473,0.0187479,0.0202256,0.0201881,0.0334073,0.0501163,0.0201707,0.0263024,0.0604328,0.041781,0.020831
0.0150093,0.0260408,0.0226163,0.041693,0.0796084,0.0516581,0.0695371,0.0528868,0.0474141,0.0721097,0.0498282,0.0222263
0.0249243,0.0199572,0.0180834,0.0252364,0.0303997,0.0462813,0.120848,0.078032,0.0362603,0.066161,0.0327842,0.0272784
0.0268247,0.0170546,0.0133307,0.0239113,0.0399385,0.0294953,0.0643341,0.0259826,0.0349935,0.0692119,0.0438846,0.0261119
0.0265667,0.017463,0.0306231,0.0390823,0.0427698,0.0421295,0.0714178,0.0345335,0.0484037,0.094298,0.0683819,0.0498065
0.0413941,0.0112768,0.0142687,0.0228518,0.0233595,0.0374616,0.0742016,0.0461362,0.0372449,0.0664447,0.0640616,0.0800379
0.0385588,0.00471535,0.0140354,0.0154176,0.0325942,0.0320604,0.0578455,0.0338068,0.0291827,0.0559033,0.0483177,0.0834094
0.0374621,0.014526,0.0164302,0.0241243,0.0337125,0.038727,0.0614584,0.0238275,0.0263797,0.0547167,0.0495691,0.0623495
0.0426797,0.0142203,0.0118498,0.0193365,0.0266076,0.0419115,0.0581036,0.026543,0.0238576,0.0629912,0.0500799,0.0689321
0.0386681,0.00723223,0.00525895,0.0176396,0.0259753,0.0363843,0.0703585,0.0416418,0.0171653,0.0330626,0.0397148,0.0725437
0.0249669,0.015231,0.0155663,0.0167505,0.0214436,0.0314717,0.0755507,0.0475757,0.0193383,0.0218387,0.0271272,0.0377536
0.0224844,0.0132391,0.0127467,0.0158159,0.0277165,0.0367355,0.0683341,0.0368448,0.0302016,0.0666066,0.0430196,0.0288463
0.0175087,0.0121093,0.00739728,0.0120329,0.0264024,0.0341577,0.0619734,0.0328501,0.0295907,0.0633868,0.0341356,0.0335709
0.0110753,0.0139412,0.00948696,0.0120437,0.0275221,0.0352763,0.078533,0.0472243,0.0335115,0.0535594,0.0232531,0.0263923
0.01416,0.024149,0.0186297,0.0239952,0.0415251,0.0456834,0.0890819,0.0665414,0.0431912,0.0657507,0.0332657,0.0221579
0.0224192,0.0259234,0.0119016,0.0175188,0.0367198,0.0388375,0.0675643,0.0491649,0.0478901,0.0649203,0.035307,0.0308218
0.0258175,0.0174035,0.00954361,0.0140025,0.0214437,0.0353255,0.0578311,0.0468637,0.046503,0.0571375,0.0350918,0.0346024
0.0332638,0.0169233,0.0206056,0.0250963,0.0303031,0.0336244,0.0737517,0.0612755,0.0421407,0.0502314,0.0291104,0.0428181
0.0485533,0.0239484,0.0166828,0.0257719,0.0256735,0.0437713,0.0977561,0.0604712,0.0280999,0.0604342,0.0491142,0.0714896
0.0381756,0.0110914,0.00864747,0.0237256,0.0220326,0.0294604,0.069418,0.0371016,0.0266868,0.054343,0.033154,0.066373
0.0317107,0.00919875,0.0180077,0.0298243,0.0263809,0.0286424,0.0621858,0.0355452,0.0344114,0.0516811,0.0292805,0.0596747
0.0393743,0.0145491,0.0119411,0.020491,0.0237765,0.0222677,0.0571346,0.0388502,0.0262169,0.0454277,0.034096,0.0627978
0.0205159,0.00884723,0.0100101,0.0242292,0.0306592,0.0291499,0.0588824,0.0423306,0.0343729,0.0414306,0.0376111,0.05317
0.0208975,0.0208427,0.0273289,0.0366401,0.0418967,0.0355696,0.0447051,0.0337125,0.0282836,0.0412887,0.0388803,0.0380333
0.0253668,0.0347814,0.0571069,0.0426086,0.0373694,0.0232378,0.0477861,0.0385751,0.0356439,0.0298415,0.0199642,0.0345943
0.0234785,0.0323409,0.0534676,0.0318453,0.023641,0.0185578,0.0425194,0.0313598,0.0217447,0.0222305,0.0198944,0.0285503
0.0190526,0.026675,0.0471276,0.0274627,0.0224606,0.0344428,0.0463133,0.0390957,0.0287916,0.0316162,0.0180967,0.0255269
0.0169836,0.0234959,0.051511,0.0284718,0.020981,0.0283337,0.0541556,0.0501115,0.0350896,0.029429,0.0170713,0.0192068
0.0129715,0.0170698,0.0403819,0.0295843,0.0205342,0.0281094,0.060778,0.0595194,0.0380592,0.0306393,0.0163037,0.0206858
0.0110394,0.0184204,0.0400961,0.0212831,0.0147967,0.0219188,0.059172,0.0629864,0.0354643,0.0210678,0.0163582,0.0162208
0.0155042,0.0159914,0.0457717,0.0344843,0.0203039,0.0217555,0.0527918,0.0619558,0.0413463,0.0332178,0.0175769,0.0215288
0.0166678,0.0229754,0.0361804,0.0308693,0.0242094,0.0237333,0.0533367,0.0639495,0.0396223,0.0325132,0.019905,0.016407
0.0171686,0.0246901,0.040823,0.0280157,0.0162568,0.0187925,0.0474286,0.0631016,0.0347799,0.0240258,0.02329,0.0269461
0.015367,0.0237636,0.0453826,0.0275328,0.0223191,0.0231415,0.055288,0.0734381,0.0511989,0.0347522,0.023222,0.0300541
0.0112515,0.0152072,0.035407,0.0218799,0.0361281,0.021941,0.0494492,0.0649645,0.0334688,0.024977,0.0158538,0.0229164
0.0130619,0.01894,0.0219553,0.0159133,0.0233371,0.0228213,0.0457147,0.0583163,0.0348103,0.0294773,0.0202079,0.0198754
0.0121009,0.026973,0.0506374,0.0320743,0.0209849,0.0278918,0.0564765,0.0627,0.0236183,0.028368,0.0192761,0.0204021
0.0154723,0.0235637,0.0333226,0.022976,0.0178012,0.0187734,0.0542562,0.0601998,0.0264895,0.0289943,0.016277,0.0178174
0.0135618,0.0194314,0.0278446,0.0234568,0.0266789,0.0194304,0.0324905,0.0456898,0.0285888,0.0292821,0.0215362,0.0261068
0.0175815,0.0177371,0.0301833,0.0199294,0.0139247,0.0208187,0.0332551,0.0477905,0.0388521,0.0312312,0.0177115,0.0154538
0.0155583,0.0310946,0.0508449,0.0354466,0.0263268,0.0396789,0.0578838,0.0597134,0.0310446,0.0315955,0.0269807,0.0146247
0.0265713,0.02451,0.035237,0.033192,0.03117,0.0227968,0.05231,0.0526585,0.0263241,0.0237514,0.0145162,0.0207048
0.0213217,0.0236712,0.0377742,0.0321469,0.0217096,0.0279636,0.0537145,0.0546352,0.0289512,0.0337176,0.0224317,0.0258234
0.0321072,0.022334,0.0258767,0.0500094,0.0861187,0.046125,0.054075,0.0550313,0.0458318,0.0389605,0.0299531,0.0367261
0.029596,0.0168482,0.0331225,0.0456381,0.0640885,0.0366074,0.0342146,0.0459422,0.0350652,0.0409186,0.0281365,0.0353744
0.0286259,0.0222576,0.0330675,0.0414751,0.06094,0.0353435,0.034865,0.045013,0.0333243,0.0354154,0.0287405,0.0358342
0.023757,0.0199627,0.0253515,0.0392764,0.0703653,0.043062,0.0569024,0.0542292,0.0314319,0.0406999,0.0261735,0.0301548
0.0159056,0.0182341,0.0313264,0.0389385,0.074041,0.0450485,0.0383429,0.0440185,0.0446854,0.0568173,0.0258435,0.0180353
0.0124642,0.0198696,0.025996,0.0248822,0.0371625,0.0201353,0.0407748,0.0457073,0.0368864,0.0481501,0.0247878,0.0201983
0.0141013,0.0127046,0.0206517,0.0263866,0.040255,0.0181469,0.0322717,0.0427993,0.0483567,0.0476453,0.0225998,0.0196962
0.0123321,0.0201263,0.0213711,0.045555,0.0933419,0.0534413,0.0328962,0.0449008,0.0329595,0.0351349,0.0282845,0.0159637
0.00919234,0.0120741,0.0192831,0.0243737,0.0560483,0.0287255,0.0366831,0.0532035,0.0437338,0.0398549,0.02032,0.0104825
0.0152485,0.0191831,0.0203353,0.0234942,0.031805,0.0191333,0.0408105,0.0693844,0.0479156,0.0382799,0.0218262,0.0192765
0.0165585,0.0173245,0.0138379,0.0265423,0.0546808,0.0413573,0.0568204,0.0756974,0.0716367,0.0490746,0.0235278,0.0202982
0.0243316,0.0275518,0.0155506,0.0280538,0.063269,0.0400523,0.0358109,0.0671997,0.0566547,0.0401728,0.0223229,0.0193283
0.0241597,0.017914,0.0145762,0.020403,0.0354442,0.032778,0.0498833,0.0654,0.0379225,0.0297121,0.0264834,0.0257399
0.023342,0.0200646,0.0204158,0.0294686,0.0314583,0.0274922,0.0547691,0.0718593,0.0431538,0.037929,0.0206745,0.028908
0.0220019,0.0185967,0.0235075,0.0317853,0.0541011,0.0427252,0.0518624,0.0654753,0.028732,0.0265806,0.0194613,0.0226985
0.0246005,0.0189133,0.0221718,0.0292142,0.0506356,0.0395096,0.0510585,0.0570882,0.0270629,0.0319294,0.0216674,0.0288053
0.0183269,0.0190008,0.0246551,0.0393974,0.0515919,0.0305451,0.0219202,0.0453062,0.0401082,0.0336084,0.0262915,0.047476
0.020126,0.0142133,0.023567,0.0247837,0.0299079,0.0176072,0.0479082,0.0507322,0.0319368,0.0284236,0.0231365,0.0428437
0.0133186,0.00989215,0.0194603,0.0315059,0.0559581,0.025473,0.0355598,0.0523214,0.0426778,0.0369357,0.0293154,0.0429508
0.0371836,0.031979,0.0305264,0.0380843,0.0415167,0.0222954,0.0419647,0.0529656,0.052661,0.0668202,0.0505166,0.0401871
0.0479599,0.0661576,0.0394791,0.0284461,0.0401723,0.029884,0.04468,0.0442672,0.0401854,0.0429382,0.0291485,0.029301
0.0396917,0.0504276,0.025179,0.0140136,0.027928,0.0270101,0.0373734,0.0348347,0.0341856,0.0314574,0.0168579,0.0203485
0.0331776,0.0586591,0.0382201,0.0120914,0.0280963,0.0194806,0.0238933,0.0272979,0.0366925,0.038985,0.0186461,0.0168415
0.0382738,0.070563,0.0414999,0.0188351,0.0312566,0.024173,0.0255018,0.0309148,0.0385148,0.0433322,0.029721,0.0161456
0.0344107,0.071062,0.0396892,0.0178236,0.0277681,0.0180285,0.0282803,0.0245859,0.0238727,0.032446,0.0257691,0.0188837
0.0188052,0.0376304,0.0198933,0.0128416,0.0238533,0.0184459,0.0139494,0.0207764,0.032924,0.0412727,0.0285826,0.0191712
0.0386049,0.0773368,0.0418031,0.0161158,0.0275592,0.0165658,0.020488,0.0165354,0.0256986,0.0492048,0.0328647,0.0144982
0.0340112,0.0770488,0.0378268,0.0171257,0.0324694,0.0235887,0.0244692,0.021672,0.0228409,0.042545,0.0262405,0.0142084
0.0248803,0.0533893,0.0299558,0.0201088,0.0388186,0.0259542,0.0249675,0.019683,0.0284506,0.0408131,0.0189439,0.0150795
0.021346,0.0477544,0.0303471,0.0252435,0.0490261,0.0235928,0.0176719,0.017665,0.0411845,0.0436741,0.0286713,0.0161958
0.0285398,0.0574851,0.0270471,0.0154773,0.0292411,0.0221519,0.020814,0.022628,0.0324845,0.0421976,0.026148,0.0108243
0.0280799,0.0581073,0.0284088,0.0171116,0.0335799,0.0299265,0.0369994,0.035118,0.0388401,0.0496819,0.0253651,0.00954094
0.0177564,0.0405631,0.0262948,0.0233298,0.0359828,0.0223539,0.0230471,0.0184652,0.0336722,0.0438205,0.0226364,0.0109425
0.0228995,0.0551876,0.0341343,0.0167246,0.0384015,0.0257206,0.0217056,0.0155185,0.0362948,0.0565874,0.0351763,0.018582
0.0247172,0.0701199,0.0424761,0.0206283,0.0446098,0.0216939,0.0286387,0.0143238,0.0276,0.0626913,0.0396524,0.025021
0.0319883,0.0679073,0.0465952,0.0357657,0.0498019,0.0296075,0.033476,0.0235444,0.0507662,0.0738132,0.0381222,0.0133599
0.0340423,0.0650145,0.0424922,0.0346297,0.0566952,0.0459279,0.0499052,0.0316541,0.0428542,0.0688052,0.0387421,0.022174
0.0372664,0.0667017,0.0392737,0.0338368,0.0490709,0.0274732,0.0357796,0.0273476,0.0410195,0.0656972,0.0382217,0.023129
0.0497528,0.0876343,0.0429921,0.0556339,0.0646587,0.027671,0.0351454,0.0362347,0.0521747,0.0764848,0.0585621,0.0372646
0.0333536,0.043065,0.0356438,0.0375032,0.0600031,0.0490233,0.0424063,0.0216412,0.0499797,0.0725638,0.0478502,0.0349948
0.0302931,0.0370579,0.0264636,0.0235986,0.0540718,0.0377863,0.0202213,0.0242431,0.0472595,0.062483,0.0373714,0.0374856
0.0328315,0.0347385,0.0217822,0.0249594,0.0420546,0.0331098,0.0305018,0.0283579,0.0409543,0.0572692,0.0444283,0.048905
0.0327824,0.0444782,0.0247456,0.0269846,0.0351572,0.0317299,0.0309035,0.018544,0.0377621,0.0561746,0.038254,0.0336853
0.0262613,0.0391587,0.0182534,0.013991,0.0390226,0.0244642,0.0097487,0.0160761,0.0364494,0.0404817,0.0206392,0.0267758
0.0374677,0.0571756,0.0290729,0.0205528,0.0418323,0.0299777,0.0217075,0.0211262,0.0358962,0.0302487,0.0153447,0.0201937
0.0294698,0.0404239,0.0246783,0.0220344,0.0371939,0.0230436,0.0272146,0.0242981,0.0211117,0.0203507,0.0184449,0.0306887
0.0432708,0.0487565,0.0288457,0.0163626,0.0388512,0.0266192,0.0272777,0.0284123,0.0356129,0.0341978,0.0349436,0.0614351
0.0469467,0.0430024,0.0268894,0.0218899,0.0485685,0.0271326,0.0237716,0.0175636,0.0191826,0.0278385,0.0333184,0.0690247
0.0433006,0.046462,0.0339556,0.0310961,0.0619465,0.0388112,0.0279086,0.0225948,0.0224574,0.0292273,0.0378483,0.0680709
0.0438327,0.0594712,0.0347731,0.0310727,0.0562645,0.0329427,0.0332784,0.0316597,0.0360844,0.0338291,0.0360975,0.0599934
0.0572593,0.0544933,0.0250984,0.0239293,0.0448211,0.0299921,0.0192975,0.031055,0.0358113,0.0446234,0.0430533,0.0761558
0.0502714,0.0439975,0.0247406,0.0286998,0.0471496,0.0420248,0.0510318,0.0393822,0.0475109,0.045533,0.0422941,0.055275
0.0387715,0.0501258,0.0315999,0.0405133,0.0649083,0.0424522,0.0448005,0.0366223,0.0396678,0.077493,0.0499839,0.0476009
0.0306334,0.0403294,0.027112,0.0224772,0.0468384,0.0369204,0.0429896,0.0439289,0.0613074,0.0656915,0.0304951,0.0348138
0.0255428,0.0433839,0.0284575,0.0327272,0.0473567,0.0267436,0.027273,0.0288767,0.0230735,0.0524647,0.0255057,0.0328959
0.0338578,0.0406845,0.0229909,0.0276248,0.0495175,0.0340547,0.0299728,0.0295367,0.0461275,0.0629015,0.0445764,0.047433
0.0373016,0.0495256,0.0253641,0.0191959,0.0440487,0.0305304,0.0352177,0.0299151,0.0228274,0.0528559,0.0338393,0.039264
0.0216922,0.0510249,0.029593,0.0313793,0.0553869,0.0431723,0.0399836,0.038101,0.0383497,0.048253,0.0371195,0.0333555
0.0809981,0.0749266,0.063537,0.048164,0.0737862,0.0587267,0.0893401,0.078541,0.0599937,0.104103,0.0836669,0.119279
0.123619,0.0646154,0.0489438,0.0331121,0.0459821,0.0460684,0.0630615,0.0522179,0.0490743,0.0729789,0.0716045,0.167524
0.0749445,0.0209345,0.0371425,0.0366163,0.0344272,0.0307261,0.0516155,0.0497077,0.0362245,0.0529616,0.0450484,0.129714
0.079889,0.0414975,0.025439,0.0199411,0.0278731,0.0295336,0.0423832,0.0468675,0.030653,0.0562049,0.0409025,0.105454
0.060063,0.0293937,0.0271887,0.0204413,0.0272771,0.0254661,0.0434675,0.0373862,0.0348926,0.0449982,0.0437407,0.0887433
0.0507632,0.0204898,0.0171041,0.0164585,0.0192748,0.0236269,0.0318231,0.0186518,0.0184323,0.0315618,0.0424149,0.0723781
0.0479876,0.0227466,0.0172103,0.0163224,0.0225058,0.0206914,0.0200239,0.0178211,0.0219045,0.0209792,0.0292497,0.0673626
0.0482439,0.0180988,0.0145647,0.012978,0.0172055,0.0146291,0.0223774,0.0281038,0.0251528,0.0272871,0.0352644,0.0839554
0.0532386,0.0218862,0.0206332,0.0154914,0.0229786,0.0273206,0.0324283,0.0196331,0.0130698,0.0210244,0.0361778,0.0939111
0.0288708,0.0191485,0.0113072,0.0164038,0.0251176,0.0294657,0.0489978,0.0339418,0.0216742,0.0276603,0.0263827,0.0477689
0.0290525,0.0145885,0.0136338,0.0213167,0.0329367,0.0309517,0.041145,0.0259331,0.016851,0.0264507,0.0261777,0.0368225
0.0149473,0.0115005,0.0121706,0.01822,0.0343282,0.0355562,0.043231,0.022996,0.0152123,0.0475572,0.041494,0.0387929
0.0216662,0.011628,0.0126057,0.0265083,0.0476987,0.0347636,0.0222552,0.0158755,0.0262799,0.047997,0.0408772,0.0448992
0.0239613,0.0167277,0.0215877,0.0210433,0.0338039,0.0186261,0.0187994,0.0194454,0.0193357,0.0217415,0.0242103,0.0351697
0.016826,0.0135023,0.00975117,0.0168798,0.024356,0.0157418,0.029835,0.02391,0.0214897,0.0308078,0.0308664,0.0354739
0.0240564,0.0190842,0.0143941,0.0159291,0.0211552,0.0270366,0.0316469,0.0204834,0.0151418,0.0225243,0.0403228,0.0560059
0.0225288,0.0264643,0.0314001,0.02875,0.0189779,0.0262016,0.0524044,0.0343264,0.0300649,0.0237194,0.026973,0.0383924
0.0289331,0.0209293,0.0237043,0.0336196,0.0312531,0.0304198,0.0340488,0.0263595,0.0240399,0.0171271,0.018304,0.0283856
0.0233401,0.0190999,0.0168112,0.0178615,0.020028,0.0211619,0.0521813,0.0318565,0.00893228,0.0171385,0.0172834,0.0265891
0.0423428,0.0479167,0.0521584,0.0398057,0.0495701,0.0467626,0.0277329,0.0426819,0.0390471,0.0428129,0.0316335,0.0407939
0.0417066,0.0381895,0.0262621,0.0509967,0.0726401,0.0462202,0.0477789,0.0600785,0.0482813,0.0353142,0.0219033,0.050613
0.05217,0.034622,0.0184172,0.0375686,0.0674125,0.0469319,0.0304942,0.0467748,0.04548,0.0425115,0.0241909,0.0430357
0.0491381,0.0325987,0.0292076,0.033399,0.0492307,0.0424233,0.0399357,0.0351909,0.0318421,0.0318503,0.0341952,0.0495168
0.0263865,0.0181926,0.0189535,0.0245329,0.0345619,0.0303359,0.0317543,0.0376643,0.0245027,0.0227718,0.0200789,0.0245256
0.0149347,0.0121433,0.00925202,0.0102354,0.0227908,0.0244757,0.028,0.0276635,0.0158977,0.0111646,0.00992746,0.0102513
0.0210349,0.0202814,0.014276,0.0136965,0.0208381,0.0210487,0.02362,0.0255286,0.0190914,0.0134739,0.0121077,0.0169426
0.023261,0.0147898,0.0165493,0.0147229,0.0188718,0.013124,0.0201627,0.025014,0.0183591,0.0137264,0.0201085,0.0248847
0.0279602,0.0144168,0.0277042,0.0228204,0.0179298,0.0165536,0.0221063,0.0215725,0.0163612,0.0230872,0.0287207,0.0496552
0.0168523,0.0146208,0.026027,0.0177657,0.0135607,0.0148915,0.0194247,0.019516,0.0115825,0.017822,0.0166451,0.0279524
0.012303,0.0193468,0.0246984,0.0228097,0.0228036,0.0166424,0.0249683,0.0322439,0.024945,0.0189686,0.00892963,0.01514
0.0224374,0.0207845,0.0174003,0.0258341,0.0331179,0.0282304,0.0285133,0.0320336,0.0232592,0.0133051,0.0167816,0.024459
0.0212646,0.0152761,0.0106439,0.0136295,0.0194534,0.0208222,0.0179986,0.0258198,0.0198363,0.009723,0.014887,0.0256389
0.0185183,0.0159126,0.0161657,0.020076,0.0288056,0.0324775,0.0369783,0.0416978,0.0250161,0.0190507,0.0152701,0.0146839
0.0205886,0.0145487,0.017787,0.0326628,0.0315323,0.0330327,0.0480244,0.0403252,0.026201,0.0268684,0.0263184,0.0238274
0.0174591,0.0148881,0.0126399,0.0260576,0.0221714,0.020597,0.0345639,0.0360186,0.0301267,0.05671,0.0400143,0.0186634
0.016868,0.00840053,0.0152279,0.0273735,0.0207197,0.0212264,0.0459345,0.0355575,0.0156659,0.0203671,0.0243177,0.0238175
0.0223566,0.0154353,0.0131424,0.0192749,0.0204733,0.0176583,0.0283126,0.0201131,0.013534,0.0137565,0.0163036,0.0235846
0.0204384,0.013889,0.0142008,0.0144771,0.00934511,0.0150264,0.0243117,0.0173192,0.0103358,0.0140184,0.0164604,0.0247071
0.0192521,0.0130855,0.0211306,0.0280259,0.0240587,0.01402,0.0202625,0.0212873,0.0146617,0.024898,0.0280705,0.027772
0.0409882,0.0137601,0.0219547,0.0319078,0.0327242,0.0180409,0.0203499,0.0237188,0.0357867,0.0455244,0.0283827,0.0570297
0.0324837,0.0215567,0.0372606,0.0371606,0.0231901,0.0165673,0.0237616,0.0266479,0.0204575,0.0272283,0.038137,0.0542553
0.0251147,0.0205801,0.0376896,0.0251691,0.0138991,0.0137634,0.0184431,0.0201054,0.012206,0.0148737,0.0115724,0.029587
0.0165516,0.00638546,0.0119617,0.0101713,0.0152194,0.0196108,0.0198327,0.0197272,0.0149488,0.0182068,0.0169013,0.0212685
0.0134611,0.00929517,0.0172089,0.0141068,0.0114276,0.0113632,0.0163902,0.0139693,0.0113458,0.0144189,0.0156456,0.0162916
0.0130611,0.00696667,0.011344,0.0126048,0.0114449,0.0105601,0.0177861,0.0112684,0.00774879,0.00830828,0.00690254,0.013405
